 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:08:39.547,-44223.06052,30176.03966,2882.056282,23100.30438,18943.95279,-63776.72419,10972.02432,-55991.07516,-0.02,0.088,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44330.93003,29147.54649,1859.508676,22071.52064,17920.64523,-63002.12449,9953.768248,-55508.18807,-0.02,0.088,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44580.68843,29193.36756,1926.69802,22082.71886,17998.13873,-63427.56759,10027.12667,-55750.59274,-0.02,0.088,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44645.55319,30121.83668,2865.158363,22971.31246,18935.25796,-64399.13087,10963.66477,-56340.90231,-0.02,0.088,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44436.05029,30740.75648,3468.387242,23599.37413,19533.61416,-64626.02343,11567.63125,-56496.51515,-0.02,0.088,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44242.64064,30128.78807,2834.447066,23041.87692,18904.59137,-63802.92044,10932.77465,-56010.65529,-0.02,0.088,-0.998,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44347.51503,29092.67296,1802.198804,22030.01345,17884.05542,-63020.07294,9889.708148,-55521.95674,-0.018,0.092,-0.99,192,255,112,2,224,225,16,0,0,0,0
 2023-06-24 15:08:39.547,-44586.00814,29193.79225,1927.97207,22080.37193,18004.39721,-63419.90094,10010.40757,-55747.35174,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44644.72617,30188.48958,2936.549835,23037.47362,19004.77189,-64379.10371,11023.90272,-56328.27357,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44442.21937,30793.28308,3524.60188,23661.64609,19593.0251,-64625.08465,11609.58548,-56497.18571,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44245.81459,30220.29611,2926.335088,23137.25181,18997.08289,-63812.39758,11018.29243,-56018.90308,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44355.74047,29112.87893,1817.599156,22042.93275,17895.61127,-63022.62104,9920.710018,-55527.70114,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44604.96242,29119.38329,1845.672947,22006.23119,17922.61218,-63412.70368,9951.018983,-55747.17292,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44671.77179,30091.88534,2827.987412,22945.38444,18903.0491,-64373.76164,10929.73482,-56327.9383,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44464.70522,30749.25014,3470.354196,23620.38477,19544.49946,-64633.89124,11572.30277,-56504.15945,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44261.99725,30230.26499,2929.374925,23154.48501,19010.18101,-63834.99519,11036.97849,-56033.05173,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44364.85998,29144.46195,1848.332804,22082.76356,17928.89302,-63029.84065,9958.573873,-55530.71863,-0.012,0.094,-0.992,192,255,160,2,240,225,0,0,0,0,0
 2023-06-24 15:08:39.547,-44609.09749,29160.75637,1887.068377,22050.13002,17960.38663,-63395.11286,9995.007216,-55734.41008,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44687.03803,30060.10116,2798.572516,22910.42631,18866.23578,-64360.52941,10900.14111,-56317.61179,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44474.27177,30785.2588,3514.029505,23657.3769,19582.89976,-64630.89611,11618.72734,-56496.80573,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44266.48995,30298.3484,3005.706132,23217.78515,19078.6444,-63842.88536,11109.01816,-56033.05173,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44366.82694,29191.28885,1902.513433,22117.52053,17977.28455,-63028.03016,10006.60777,-55526.36004,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44612.89729,29168.55713,1898.713636,22061.57411,17979.43032,-63379.10901,9998.248219,-55723.45772,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44691.39662,30091.90769,2831.921319,22952.15701,18908.88291,-64338.11061,10931.67942,-56302.18909,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44487.66047,30799.72038,3524.244252,23674.25247,19600.98232,-64631.61136,11629.21031,-56494.97288,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44280.79507,30311.1783,3012.009324,23236.82883,19090.91551,-63863.51602,11119.63524,-56042.17124,-0.012,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44374.29242,29200.18485,1905.285049,22139.93932,17981.71019,-63036.74734,10022.49986,-55527.90231,-0.016,0.1,-0.99,192,255,128,3,32,225,16,0,0,0,0
 2023-06-24 15:08:39.547,-44614.43956,29174.79326,1905.799139,22068.30198,17980.01146,-63363.79807,10025.20442,-55710.62782,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.547,-44696.87279,30069.22067,2810.821272,22936.22022,18890.08509,-64320.36332,10929.08662,-56287.14636,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44506.0783,30718.09181,3448.225969,23601.67636,19520.69485,-64642.11668,11558.19882,-56498.70563,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44300.84459,30250.60508,2960.667367,23182.51409,19033.69505,-63892.81915,11076.27285,-56059.22563,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44391.27974,29155.52606,1865.230723,22100.13087,17943.93575,-63052.79589,9998.650551,-55537.84883,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44627.85061,29132.43671,1864.94015,22032.53919,17942.7064,-63357.56193,10002.96444,-55705.37516,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44707.48987,30055.94373,2800.919449,22923.92676,18874.66238,-64304.60534,10927.72316,-56274.13765,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44515.48839,30745.40564,3477.640865,23626.88912,19550.84736,-64638.24983,11599.16956,-56492.80476,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44311.01463,30270.31932,2976.939437,23204.39645,19058.61724,-63907.03486,11096.21061,-56066.69111,-0.016,0.1,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44397.35942,29156.48719,1860.603912,22108.2669,17944.94157,-63057.82504,9986.111222,-55542.40859,-0.016,0.096,-0.992,192,255,128,3,0,225,0,0,0,0,0
 2023-06-24 15:08:39.548,-44632.32096,29121.48435,1849.405688,22026.05719,17927.46251,-63342.69802,9965.882893,-55699.67546,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44721.05738,30009.54151,2749.108106,22880.05029,18825.5556,-64288.57914,10864.49008,-56268.81793,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44534.26385,30713.95674,3437.541835,23600.15644,19518.01265,-64642.18374,11547.62644,-56500.15849,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44319.553,30315.87217,3018.804254,23250.17282,19099.47623,-63923.12812,11132.10751,-56080.81741,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44402.52267,29173.96625,1879.334674,22114.23482,17957.03387,-63065.58109,9997.667074,-55551.14812,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44646.35785,29045.04139,1769.051167,21954.88923,17854.14879,-63339.74759,9884.902523,-55703.38585,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44730.53452,29970.38126,2707.153881,22848.91431,18792.94441,-64276.17392,10811.20352,-56264.97343,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44539.09183,30724.73028,3452.137524,23612.71812,19535.11173,-64641.0438,11559.98696,-56501.03021,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44328.09136,30301.38824,3006.287277,23235.93476,19090.75905,-63942.37297,11121.7363,-56096.30717,-0.016,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44399.684,29213.66295,1914.628078,22158.31246,18001.22327,-63068.77739,10045.20923,-55556.53489,-0.016,0.096,-0.996,192,255,128,3,0,224,224,0,0,0,0
 2023-06-24 15:08:39.548,-44642.58041,29076.49029,1799.784815,21975.18462,17880.56855,-63322.73791,9930.85771,-55696.50152,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44752.70745,29836.80723,2571.545848,22701.34809,18649.28975,-64274.18462,10694.37095,-56270.76254,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44564.97515,30618.6489,3342.010479,23502.36756,19425.25291,-64657.38292,11448.74232,-56516.40821,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44340.1613,30298.52722,2999.000609,23235.42067,19089.32854,-63966.42345,11104.72663,-56113.11568,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44405.24958,29202.64354,1898.713636,22145.3708,17989.13097,-63080.84733,10021.13641,-55567.01786,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44636.32192,29110.21907,1827.165702,22000.55385,17913.71619,-63306.5329,9956.763382,-55687.15849,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44734.24491,29962.08876,2692.40173,22821.2205,18774.79479,-64240.27702,10802.41928,-56246.71206,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44554.49218,30683.69248,3403.611887,23560.72796,19482.98746,-64645.42474,11501.96183,-56508.49569,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44337.21087,30307.51262,3003.381551,23235.84536,19091.25079,-63980.19212,11109.5546,-56124.35861,-0.016,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44394.5431,29245.53654,1939.304404,22186.00627,18031.71105,-63082.56842,10062.0848,-55568.42602,-0.018,0.094,-0.988,192,255,112,2,240,225,32,0,0,0,0
 2023-06-24 15:08:39.548,-44628.47646,29098.64087,1815.47574,21993.22247,17900.19338,-63293.07715,9931.952945,-55677.79311,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44737.21769,29870.80423,2604.157043,22729.01955,18684.67256,-64230.86694,10706.66441,-56238.82189,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44552.56993,30676.45051,3397.778082,23545.1935,19479.18766,-64643.27897,11492.73056,-56500.44906,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44326.32557,30378.27824,3073.431918,23295.05513,19160.78707,-63987.50114,11179.4038,-56121.13996,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44379.8133,29291.15645,1982.018588,22227.66992,18072.41357,-63084.13304,10109.4258,-55563.15101,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44617.18883,29084.78279,1798.913097,21983.45476,17885.0836,-63279.97902,9917.714884,-55666.84075,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44732.8591,29825.96664,2556.436069,22685.21013,18638.40445,-64217.16532,10660.06102,-56230.75291,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44560.61656,30591.20096,3314.115502,23448.94689,19390.31713,-64656.06417,11411.41491,-56511.26731,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44325.40915,30370.25396,3071.822592,23273.32923,19144.71616,-64012.33393,11168.69732,-56136.83088,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44373.57716,29272.6939,1971.468564,22204.49116,18045.14444,-63101.81327,10074.35591,-55576.67381,-0.014,0.094,-0.99,192,255,144,2,240,225,16,0,0,0,0
 2023-06-24 15:08:39.548,-44603.55426,29093.34351,1810.960688,21996.97757,17897.33236,-63271.99945,9920.307686,-55662.45981,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44707.55693,29930.68456,2661.064584,22802.60149,18748.46444,-64188.93506,10760.71093,-56208.98231,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44542.46694,30677.50104,3396.682846,23554.46947,19478.15948,-64643.50249,11494.58575,-56498.63857,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44315.1497,30408.31899,3105.774892,23328.76156,19187.63151,-64024.53798,11210.7186,-56142.12825,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44361.77544,29311.02715,2007.477225,22254.04498,18089.89264,-63109.12229,10120.15463,-55581.14416,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44607.64463,29019.73921,1737.490503,21931.10698,17822.9234,-63271.41831,9848.111552,-55666.99721,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44725.34892,29786.13583,2521.165016,22654.58824,18600.78646,-64189.4268,10620.49843,-56216.02311,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44557.97905,30584.67425,3311.567403,23456.77,19386.62909,-64652.97963,11410.25262,-56510.30618,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44320.71529,30396.60667,3102.533889,23309.04732,19179.89781,-64042.50879,11216.59711,-56158.44502,-0.014,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44356.92511,29344.97945,2042.033022,22287.86317,18128.47175,-63116.78894,10165.26045,-55591.02363,-0.014,0.094,-0.986,192,255,144,2,240,225,48,0,0,0,0
 2023-06-24 15:08:39.548,-44589.29385,29107.46981,1823.701182,22015.55187,17911.10103,-63247.21137,9944.715791,-55654.94962,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44709.32272,29837.34367,2573.222229,22698.71058,18648.86506,-64158.00025,10680.51287,-56199.12519,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.548,-44547.54079,30644.15224,3373.28057,23517.74556,19451.38209,-64639.27801,11478.38074,-56504.1818,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44325.63267,30369.24814,3075.957665,23286.74028,19156.1379,-64062.91593,11191.36199,-56175.78997,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44367.69865,29260.66867,1960.337396,22195.17049,18041.38935,-63142.73931,10069.03619,-55610.55906,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44599.03921,29012.02786,1727.275756,21924.66967,17813.58037,-63253.58161,9839.796703,-55661.25282,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44721.75029,29725.65201,2452.612216,22601.25698,18537.59808,-64156.0333,10559.50052,-56199.32636,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44558.78372,30561.22727,3277.726862,23429.56792,19358.48824,-64646.69879,11389.84548,-56508.98743,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44335.22157,30319.15788,3015.339734,23230.6821,19098.82803,-64088.06164,11125.62551,-56191.4809,-0.014,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44358.35562,29315.34103,2006.694914,22252.3239,18095.68174,-63152.30586,10118.94764,-55615.99053,-0.02,0.092,-0.99,192,255,96,2,224,225,16,0,0,0,0
 2023-06-24 15:08:39.549,-44587.46101,29054.60793,1766.458364,21959.04666,17861.23429,-63240.93053,9885.841296,-55657.00598,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44716.81055,29734.92798,2463.385756,22606.35318,18551.47851,-64138.1519,10561.28866,-56192.57613,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44567.27738,30505.77259,3226.340202,23378.71771,19311.97426,-64654.92423,11327.72998,-56519.00101,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44330.57241,30370.7457,3069.766232,23280.99588,19158.19426,-64103.93138,11188.74683,-56202.32149,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44346.26333,29363.77726,2054.684109,22292.7135,18142.26277,-63160.66541,10174.31291,-55623.16544,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44565.601,29128.10047,1841.627281,22014.18841,17919.52764,-63222.6915,9946.526283,-55646.92535,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44696.49281,29794.96477,2523.310783,22648.08388,18600.51824,-64109.74283,10626.68987,-56176.54993,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44545.775,30605.1261,3327.079514,23462.69321,19405.47161,-64634.89707,11425.98825,-56507.35575,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44309.9641,30483.59966,3186.21882,23389.93828,19265.88497,-64100.77978,11276.20921,-56203.55084,-0.02,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44332.11468,29393.28157,2089.351665,22331.53848,18167.05086,-63163.83936,10174.20115,-55632.97786,-0.018,0.088,-0.99,192,255,112,2,192,225,16,0,0,0,0
 2023-06-24 15:08:39.549,-44566.33861,29031.76445,1747.414678,21935.53262,17821.51524,-63222.89267,9843.171816,-55656.89423,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:39.549,-44689.80964,29781.77724,2515.755894,22626.22388,18589.45413,-64091.92849,10631.45079,-56171.6549,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.027,-44538.24246,30627.52254,3351.867599,23478.51825,19429.6115,-64625.73285,11454.57613,-56504.60649,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.027,-44310.29937,30456.93403,3154.747564,23363.13854,19240.44868,-64116.15778,11252.20343,-56213.2515,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.027,-44323.4869,29411.31942,2102.427435,22340.56858,18189.44731,-63171.86364,10199.23511,-55634.67659,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.027,-44557.73319,29031.02684,1740.597396,21942.10403,17837.22852,-63213.14731,9839.081447,-55648.71349,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.027,-44687.44036,29732.84927,2460.502381,22595.62434,18548.59514,-64080.39499,10558.36058,-56163.60827,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.027,-44544.38919,30541.35657,3262.482972,23401.38237,19341.50092,-64634.85237,11353.52389,-56509.25565,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44306.8125,30432.05654,3132.351116,23335.46708,19212.30784,-64136.43082,11226.29776,-56224.53913,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44304.62203,29422.56235,2120.487645,22349.41987,18196.3987,-63184.2018,10212.84732,-55642.61146,-0.022,0.09,-0.99,192,255,80,2,208,225,16,0,0,0,0
 2023-06-24 15:08:40.028,-44526.64191,29055.72552,1774.035606,21948.92132,17849.96901,-63201.77027,9868.518694,-55640.19747,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44659.90301,29718.45474,2451.718146,22570.90331,18523.20355,-64065.12875,10544.68132,-56151.7395,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44514.03552,30564.35651,3289.908563,23424.47173,19364.76909,-64627.63275,11380.63656,-56502.8854,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44273.86603,30472.46849,3177.769861,23380.32703,19254.84321,-64143.38221,11271.98473,-56228.36128,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44277.71053,29398.31071,2095.05136,22340.90386,18174.56104,-63195.40002,10200.93384,-55652.0886,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44497.11525,29048.97529,1763.172658,21961.90768,17842.41412,-63189.74503,9871.491476,-55636.50943,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44638.78061,29662.53068,2390.049683,22536.90631,18468.35237,-64047.85085,10499.5755,-56146.26332,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44502.39027,30468.33342,3189.795099,23341.32324,19268.70129,-64630.02439,11297.04103,-56510.61911,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44252.90009,30448.2839,3149.360794,23353.08026,19227.61878,-64158.87197,11254.05863,-56239.13482,-0.022,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44243.3559,29429.40199,2117.067828,22366.42955,18201.11492,-63202.75375,10219.77636,-55656.626,-0.018,0.092,-0.99,192,255,112,2,224,225,16,0,0,0,0
 2023-06-24 15:08:40.028,-44467.43214,29030.26688,1734.405963,21933.07393,17817.31311,-63183.21832,9840.176682,-55635.50361,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44605.32005,29701.02038,2420.202186,22555.12298,18500.56124,-64026.48259,10530.08563,-56133.99221,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44473.71298,30513.99803,3230.609385,23366.89363,19307.90625,-64622.69302,11328.48994,-56505.50056,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44232.78352,30438.51619,3138.363735,23343.75958,19217.80637,-64175.03228,11228.80116,-56253.39523,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44220.49006,29409.01719,2099.991095,22353.44319,18186.89921,-63216.36596,10192.01549,-55670.50644,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44442.26407,28993.78884,1703.717018,21901.04388,17784.27723,-63177.07159,9793.550944,-55636.33062,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44588.17626,29615.34615,2341.032307,22486.2349,18419.08913,-64018.9277,10428.16167,-56132.58405,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44458.58085,30442.65126,3160.983701,23309.24848,19235.5313,-64626.51517,11250.32589,-56508.83097,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44218.65722,30382.12274,3083.154927,23284.88508,19161.25645,-64195.35001,11183.71769,-56265.44282,-0.018,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44198.89828,29391.29226,2082.020293,22324.85531,18163.67574,-63233.80032,10189.40034,-55679.82712,-0.018,0.09,-0.988,192,255,112,2,208,225,32,0,0,0,0
 2023-06-24 15:08:40.028,-44423.10863,28931.06984,1637.846427,21841.76705,17718.87603,-63181.74311,9744.086533,-55638.90107,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44565.06456,29590.66982,2315.014877,22457.89289,18396.40211,-64010.41168,10417.20932,-56125.36444,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44431.7364,30468.19931,3188.185774,23332.33784,19268.50012,-64625.33052,11288.50267,-56503.33244,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44191.18693,30418.1761,3121.018782,23320.06673,19197.37687,-64212.24793,11219.86046,-56270.38256,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44164.20837,29425.82571,2119.14654,22360.19341,18197.18101,-63248.15014,10230.75107,-55683.80573,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44374.29242,29027.42821,1734.718887,21934.75031,17818.54246,-63163.7723,9853.811247,-55622.07021,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:40.028,-44533.36978,29559.24327,2279.252086,22424.49938,18365.40024,-63994.49724,10385.98393,-56114.30032,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
