 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:09:46.398,-45208.95126,29829.65467,2749.510437,22131.19979,18523.53883,-65419.91269,10030.85941,-58296.7023,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45020.19078,30479.79986,3391.743111,22789.77159,19166.30795,-65781.94389,10670.43223,-58520.21975,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44828.18929,30323.65058,3218.003001,22660.73497,18992.00904,-65235.66726,10501.90008,-58209.55285,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44916.88101,29538.97024,2430.260471,21890.29269,18209.2733,-64464.80029,9718.29262,-57744.45775,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45151.28376,29304.23222,2208.531166,21636.44393,17993.02018,-64613.72997,9503.246487,-57822.0183,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45234.54401,29828.31357,2745.375364,22140.18519,18533.21714,-65410.74847,10044.73985,-58287.58279,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45053.00314,30446.04873,3357.924921,22760.58021,19139.4188,-65790.54931,10644.4148,-58522.54433,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44857.42537,30297.43198,3190.465652,22636.93036,18969.72435,-65255.26974,10475.39091,-58219.70054,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44938.13752,29518.33958,2406.254698,21869.46087,18189.26849,-64473.56218,9708.524908,-57748.68223,-0.026,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45165.76769,29327.74625,2234.123914,21653.29714,18016.15423,-64599.87189,9540.909176,-57809.52368,-0.024,0.092,-0.986,192,255,64,2,224,225,48,0,0,0,0
 2023-06-24 15:09:46.398,-45250.27964,29876.86156,2796.382045,22172.46111,18572.91383,-65389.96135,10094.45013,-58270.01432,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45083.42386,30424.09932,3338.076572,22718.82715,19105.62296,-65794.77379,10619.04557,-58523.32664,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44893.74696,30246.91704,3145.404535,22575.9101,18916.08017,-65278.47085,10430.06157,-58232.46339,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44967.35125,29503.25215,2399.839747,21847.13147,18173.08583,-64487.59907,9694.622123,-57755.67833,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45200.79287,29261.47333,2170.868477,21586.77835,17949.94836,-64602.48704,9472.177562,-57811.15536,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45281.66148,29856.61088,2779.461775,22157.73131,18560.17334,-65381.57944,10080.54734,-58262.37002,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45112.727,30435.20813,3349.364203,22745.78336,19126.79006,-65794.46087,10629.05915,-58518.58807,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44915.85283,30307.06558,3202.915573,22634.73989,18972.56303,-65286.24925,10481.58234,-58231.81519,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44993.52515,29496.43487,2385.02054,21841.81176,18161.99936,-64497.83617,9678.685329,-57760.05927,-0.024,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45226.47503,29253.33729,2161.324282,21577.05534,17936.29145,-64595.89328,9443.679088,-57807.8473,-0.026,0.094,-0.988,192,255,48,2,240,225,32,0,0,0,0
 2023-06-24 15:09:46.398,-45316.66432,29776.85985,2698.324942,22076.34861,18472.21923,-65379.76895,9982.981978,-58263.15233,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45142.05249,30409.7942,3325.671354,22717.37429,19102.33725,-65801.23345,10615.98338,-58521.38204,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-44938.83043,30293.05104,3194.466614,22633.01881,18969.56789,-65305.71762,10484.59983,-58242.29816,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45007.91967,29472.09382,2368.010863,21835.03918,18147.18016,-64514.80115,9667.196532,-57769.60346,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45231.97356,29216.38986,2127.573148,21563.13021,17908.01649,-64596.8097,9418.913355,-57808.47315,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.398,-45316.70902,29756.81034,2679.728291,22076.32626,18458.20468,-65369.71067,9972.49901,-58257.54204,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45135.57048,30442.69597,3358.684881,22763.08361,19134.85904,-65795.5114,10641.95611,-58517.44813,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-44936.10352,30311.96062,3208.682324,22657.04693,18985.61644,-65315.84296,10485.98564,-58248.91427,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-44996.38617,29541.94302,2435.803704,21905.2013,18215.06241,-64514.01884,9710.111882,-57766.16129,-0.026,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45219.25541,29289.2342,2201.959753,21640.26608,17982.17958,-64574.79323,9481.341777,-57790.25648,-0.022,0.092,-0.99,192,255,80,2,224,225,16,0,0,0,0
 2023-06-24 15:09:46.399,-45321.15702,29750.28363,2675.861439,22074.42636,18449.50985,-65350.04113,9963.491257,-58241.09116,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45154.83769,30356.99938,3277.659807,22675.24125,19045.04973,-65799.28884,10564.61907,-58515.57058,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-44949.3581,30266.43011,3169.209143,22607.51547,18939.77302,-65330.28219,10455.4755,-58250.83652,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45003.91871,29502.15691,2397.783386,21862.8224,18173.48816,-64523.78655,9689.950608,-57765.20017,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45239.61785,29152.15095,2063.691862,21502.62404,17844.40343,-64581.54346,9358.6307,-57790.88232,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45337.96553,29678.04279,2602.994752,22014.52369,18384.33217,-65346.12958,9891.630398,-58233.71509,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45175.13307,30315.64865,3238.387792,22656.08581,19017.15476,-65804.92148,10540.0545,-58513.40246,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-44975.53199,30208.69556,3119.431808,22576.44654,18901.77505,-65351.11402,10418.77394,-58259.21843,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45031.07608,29444.3553,2351.179999,21823.25981,18130.55046,-64538.91868,9645.38123,-57771.03398,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45256.69459,29175.70969,2097.800624,21542.92423,17881.03794,-64569.02648,9402.440119,-57774.14087,-0.02,0.096,-0.99,192,255,96,3,0,225,16,0,0,0,0
 2023-06-24 15:09:46.399,-45358.05975,29704.90959,2639.60691,22045.65967,18418.21741,-65326.5718,9931.975297,-58211.40804,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45190.66753,30402.50753,3334.030906,22739.61428,19104.28186,-65790.70578,10622.91242,-58494.58229,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-44990.01592,30308.89843,3222.205129,22672.73786,18995.38416,-65348.18594,10519.13327,-58248.19902,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45050.67856,29473.8149,2380.796061,21864.00704,18167.74376,-64540.79623,9685.033224,-57764.59667,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45279.56042,29168.22185,2089.150499,21545.00294,17879.58507,-64560.48811,9396.695721,-57761.66859,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45395.14129,29637.54143,2566.695519,21979.67732,18354.60435,-65320.67094,9876.207695,-58200.79097,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45241.69657,30280.60112,3198.847556,22618.26666,18988.09749,-65806.59787,10506.41513,-58497.44332,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45029.60086,30269.91698,3171.287855,22633.77877,18962.5718,-65369.66596,10479.16835,-58252.28938,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45082.39568,29452.67015,2346.396726,21828.28895,18135.4902,-64556.5095,9651.349145,-57765.66956,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45310.51759,29129.44157,2039.954309,21476.5172,17822.02933,-64560.10813,9345.800799,-57756.68416,-0.024,0.096,-0.988,192,255,64,3,0,225,32,0,0,0,0
 2023-06-24 15:09:46.399,-45429.56298,29581.95264,2509.251536,21915.57251,18291.10304,-65317.31818,9795.830821,-58196.0971,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45279.64983,30235.69646,3158.346195,22584.98491,18947.73024,-65819.78539,10436.43182,-58502.04778,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45062.81555,30254.8072,3156.468648,22620.77005,18946.41148,-65395.66104,10446.75832,-58263.75583,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45098.46659,29535.34925,2431.378058,21903.68139,18217.31993,-64566.72425,9724.215832,-57766.94361,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45326.78966,29190.73006,2100.460482,21542.5666,17887.29642,-64554.09551,9393.030035,-57747.76581,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45450.23834,29618.31893,2540.074592,21947.42375,18326.06117,-65304.77885,9842.680078,-58181.65787,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45293.03852,30327.53978,3244.534522,22663.12661,19035.0585,-65809.99533,10543.78725,-58487.98853,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45079.93699,30315.0228,3214.02439,22681.05271,19012.12561,-65405.02642,10511.8466,-58263.75583,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45128.77555,29480.52042,2372.883543,21853.56877,18162.78168,-64588.5172,9664.022584,-57779.43823,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45357.81388,29142.24912,2052.404231,21488.02835,17831.84175,-64561.6504,9332.210938,-57753.66667,-0.018,0.094,-0.99,192,255,112,2,240,225,16,0,0,0,0
 2023-06-24 15:09:46.399,-45476.34518,29643.86697,2568.75188,21956.74443,18348.77054,-65299.92852,9851.956052,-58179.08742,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45326.0297,30347.90222,3270.686063,22654.94587,19046.34613,-65818.89132,10555.79013,-58493.26354,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45104.97094,30392.65041,3300.525642,22735.54626,19077.54917,-65419.35389,10586.25556,-58269.58964,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45143.39359,29559.31032,2458.066041,21934.70561,18241.90685,-64597.90493,9748.53453,-57780.42171,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45374.28711,29164.75733,2078.77929,21526.87568,17860.1167,-64557.56003,9364.755078,-57746.04472,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45503.39079,29606.58426,2533.749048,21934.30328,18311.57724,-65293.71474,9814.89686,-58171.7337,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45359.75848,30286.63609,3208.659972,22611.7176,18985.97407,-65827.34028,10498.16734,-58497.35391,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45142.72304,30302.03644,3208.235289,22655.14703,18983.62714,-65447.71826,10481.89527,-58288.78978,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45171.13211,29542.05478,2436.65307,21904.93308,18213.18486,-64618.35678,9719.164338,-57791.75404,-0.018,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45394.85072,29185.43269,2093.799662,21528.50736,17872.45487,-64555.8166,9374.478087,-57742.02141,-0.022,0.09,-0.988,192,255,80,2,208,225,32,0,0,0,0
 2023-06-24 15:09:46.399,-45522.83681,29638.16728,2562.113412,21951.04473,18336.83471,-65282.76238,9842.009526,-58158.83674,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.399,-45382.33374,30307.69143,3228.37421,22610.5553,18998.89338,-65826.98266,10509.14204,-58488.01088,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45161.94554,30338.78271,3245.093315,22672.78256,19016.61831,-65459.47527,10522.17311,-58284.81117,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45188.76763,29545.85457,2442.643338,21905.04484,18216.11294,-64633.13128,9715.386893,-57789.51887,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45401.91387,29241.02148,2151.981253,21569.61221,17919.41588,-64548.61934,9430.066875,-57723.69298,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45528.42474,29698.80756,2626.061753,22000.64325,18388.64605,-65264.79158,9913.69157,-58136.10502,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45394.53779,30338.93917,3262.773545,22647.92742,19027.99535,-65824.18869,10542.40144,-58478.91372,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45169.61219,30377.16065,3281.325493,22716.2567,19051.6435,-65471.09818,10554.7843,-58287.35927,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45189.30408,29584.47839,2478.763757,21940.91939,18250.177,-64642.85429,9758.123429,-57793.69864,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45417.046,29138.047,2046.123391,21475.64548,17813.13334,-64556.30834,9318.956354,-57730.55497,-0.018,0.094,-0.988,192,255,112,2,240,225,32,0,0,0,0
 2023-06-24 15:09:46.489,-45552.27405,29542.21124,2461.64232,21849.92544,18231.37918,-65272.61469,9738.655059,-58142.16234,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45416.33074,30233.77421,3152.288872,22536.34751,18928.03835,-65840.05843,10427.84875,-58485.55219,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45181.79389,30353.93719,3257.722051,22679.04105,19031.34811,-65491.7959,10529.21391,-58291.80727,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45194.73555,29582.15381,2473.600504,21932.04575,18248.21004,-64659.39458,9737.537472,-57795.64325,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45419.21412,29137.91289,2044.245844,21465.6319,17813.9827,-64555.45897,9307.489909,-57722.46363,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45554.1069,29563.04307,2482.407091,21860.63193,18253.52976,-65261.23765,9762.526722,-58126.76199,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45424.0868,30238.60219,3153.965253,22536.57103,18927.09958,-65839.90196,10430.62036,-58475.91859,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45191.85218,30332.09954,3232.46458,22659.32681,18998.11107,-65508.58206,10500.24605,-58293.61776,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45198.62475,29572.72137,2464.033957,21924.3344,18235.06722,-64671.7998,9743.371277,-57793.85511,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45424.22091,29121.70787,2023.861053,21472.1139,17808.73004,-64550.25101,9311.021484,-57708.69496,-0.016,0.094,-0.982,192,255,128,2,240,225,80,0,0,0,0
 2023-06-24 15:09:46.489,-45559.18074,29560.53967,2478.540239,21882.20136,18260.88348,-65244.63031,9766.21476,-58103.8738,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.489,-45426.32197,30306.52914,3223.523882,22618.82545,19001.0168,-65827.5638,10508.53855,-58453.87977,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.957,-45204.27975,30347.41048,3246.724993,22690.21692,19026.87776,-65519.31089,10522.82131,-58287.40398,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.957,-45211.00762,29577.54935,2466.693815,21940.89704,18251.62986,-64685.85905,9753.2731,-57791.32936,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.957,-45433.69805,29131.45323,2035.483961,21472.85151,17813.51332,-64546.16064,9328.277031,-57694.68042,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.957,-45577.08449,29502.91687,2418.905785,21811.10046,18193.26945,-65240.36112,9720.706608,-58089.45693,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45452.58527,30218.2621,3129.557148,22520.54483,18903.78671,-65838.47145,10419.60095,-58447.8895,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45223.09991,30334.40177,3229.581205,22667.03816,19008.43757,-65538.08636,10507.10803,-58283.60418,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45222.33995,29589.03814,2470.448908,21935.84555,18250.8252,-64699.963,9749.920338,-57784.75795,-0.016,0.094,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45451.51239,29089.29784,1983.449099,21417.50859,17761.63492,-64547.90408,9268.352004,-57683.32573,-0.022,0.092,-0.98,192,255,80,2,224,225,96,0,0,0,0
 2023-06-24 15:09:46.958,-45599.54799,29453.51952,2366.245075,21757.00924,18146.73312,-65235.01906,9652.086753,-58077.18582,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45473.95354,30204.1805,3115.587308,22507.02202,18897.93055,-65839.32082,10402.39011,-58439.73111,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45248.35739,30283.73036,3179.088614,22613.014,18955.93333,-65557.08534,10453.10622,-58288.94625,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45240.95896,29532.24236,2420.269241,21870.82432,18192.80007,-64718.5373,9701.171184,-57790.5694,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45454.52988,29087.80027,1993.797957,21405.84098,17766.08291,-64537.44346,9284.042929,-57670.45112,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45600.06208,29481.39214,2401.091445,21780.59033,18178.91963,-65211.34856,9686.910771,-58056.97984,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45486.82815,30207.35445,3124.237433,22514.80043,18901.59624,-65831.3636,10395.01404,-58428.68935,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45256.62753,30362.65437,3264.002891,22698.9341,19038.1654,-65559.23111,10536.92526,-58279.29029,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45238.2991,29663.20123,2554.156191,22017.87645,18327.20111,-64713.35169,9829.827825,-57776.4431,-0.022,0.092,-0.98,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45453.92638,29199.58135,2105.109645,21529.98257,17874.31006,-64515.91873,9378.121421,-57647.87586,-0.018,0.096,-0.99,192,255,112,3,0,225,16,0,0,0,0
 2023-06-24 15:09:46.958,-45605.35945,29558.19274,2476.550934,21856.11687,18246.77953,-65185.21937,9761.073859,-58031.14123,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45492.86312,30267.07831,3184.475384,22574.88192,18956.13449,-65814.86801,10457.68833,-58408.63984,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45265.88115,30373.09264,3273.435327,22706.93603,19048.62601,-65560.97455,10558.20412,-58273.79176,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45245.71988,29644.96221,2531.715039,21999.01158,18314.81824,-64719.90075,9827.771464,-57777.1807,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45468.11974,29108.76621,2010.829986,21449.76216,17791.00511,-64517.79628,9291.374301,-57647.29472,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45621.43035,29465.00831,2384.014712,21777.14816,18158.31133,-65182.53716,9646.699982,-58026.84969,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45506.90001,30228.00746,3144.219893,22532.39125,18915.34256,-65818.04196,10413.54363,-58406.13644,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45272.83255,30398.41716,3301.754987,22720.28002,19073.32469,-65573.1786,10577.47133,-58274.59643,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45243.55176,29693.48785,2582.766424,22042.73159,18366.29431,-64731.16603,9871.469125,-57775.43727,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45457.03327,29188.04785,2084.54604,21528.88733,17877.32755,-64505.32401,9382.055328,-57627.87105,-0.012,0.092,-0.99,192,255,160,2,224,225,16,0,0,0,0
 2023-06-24 15:09:46.958,-45624.26902,29457.56518,2371.989473,21771.80609,18156.12086,-65169.39433,9665.520151,-58008.56596,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45515.77366,30232.41076,3152.914721,22543.54477,18932.39694,-65814.55509,10429.07809,-58394.15591,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45284.20958,30393.36567,3300.995028,22724.39274,19076.47629,-65588.35543,10576.42079,-58275.5352,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45252.09013,29676.12054,2574.742147,22024.85019,18348.30115,-64752.22138,9853.163046,-57782.67923,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45472.25481,29099.26672,2011.90287,21430.96434,17784.59016,-64516.1199,9302.12549,-57634.57658,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45633.92498,29422.36119,2350.464743,21725.20271,18123.24144,-65163.87345,9642.833131,-58003.58152,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45535.13027,30141.3721,3061.786659,22450.49446,18844.6887,-65823.78636,10352.881,-58399.52033,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45305.17552,30303.04227,3203.921402,22647.18981,18995.18299,-65613.41174,10489.29369,-58289.41563,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45264.04831,29635.8427,2525.411847,21998.11751,18312.51601,-64776.51772,9793.394481,-57793.27396,-0.012,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45473.23829,29120.63499,2020.262423,21464.22374,17804.79614,-64516.0752,9295.487022,-57626.08291,-0.016,0.084,-0.988,192,255,128,2,160,225,32,0,0,0,0
 2023-06-24 15:09:46.958,-45636.16015,29416.34857,2328.962365,21731.99764,18118.39111,-65154.08339,9615.40754,-57990.70692,-0.016,0.084,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45538.03599,30165.33317,3080.204496,22472.33212,18866.23578,-65818.31018,10364.05687,-58388.74678,-0.016,0.084,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45309.10943,30352.32787,3254.25753,22672.93902,19040.40057,-65619.73728,10528.61041,-58287.13575,-0.016,0.084,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:46.958,-45267.78105,29650.97483,2541.013365,21995.18943,18326.95524,-64789.23586,9808.973647,-57799.5101,-0.016,0.084,-0.988,192,0,0,0,0,0,0,0,0,0,0
