 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:09:10.764,-35298.61245,29296.25264,2084.322522,21849.83603,18042.17166,-64469.27064,9758.212836,-57329.72113,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35155.7848,30228.02981,3007.963658,22791.62679,18968.71853,-65038.79309,10682.77039,-57684.59978,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34908.37334,30051.56279,2806.395627,22668.89336,18773.6325,-64514.93526,10481.20236,-57397.31281,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34897.39864,28904.78419,1650.430459,21546.63462,17616.90737,-63504.52465,9327.137092,-56786.99843,-0.028,0.09,-0.992,192,255,32,2,208,225,0,0,0,0,0
 2023-06-24 15:09:10.764,-35139.15511,28535.44397,1299.351609,21134.66962,17264.33096,-63543.34963,8983.948408,-56793.54749,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35299.37241,29231.83492,2013.243975,21781.50675,17967.89682,-64462.40866,9687.313102,-57332.49275,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35165.46311,30137.28173,2913.460483,22693.21206,18862.88302,-65055.46749,10578.07482,-57700.91655,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34913.626,30025.47831,2783.37333,22629.01785,18736.10392,-64544.84189,10446.13247,-57418.63637,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34895.25287,28892.44603,1637.399392,21537.60452,17601.12704,-63526.3176,9300.851441,-56801.92939,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35122.32424,28583.58962,1346.156162,21186.41391,17307.64864,-63532.57609,9013.184489,-56784.76325,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35281.64748,29293.05634,2075.985322,21849.54546,18033.85681,-64439.63223,9747.796923,-57313.76199,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35157.23767,30177.44782,2956.085259,22746.49861,18919.00825,-65053.03115,10621.83954,-57695.64154,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34905.62408,30098.54616,2853.580159,22703.53856,18814.6703,-64562.70093,10519.60266,-57425.65482,-0.028,0.09,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34889.46377,28909.09808,1655.392546,21540.48789,17615.25334,-63544.75779,9328.411141,-56810.75833,-0.02,0.096,-0.992,192,255,96,3,0,225,0,0,0,0,0
 2023-06-24 15:09:10.764,-35124.44766,28520.37889,1288.980399,21119.20221,17248.90825,-63535.59357,8959.316785,-56785.74673,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35282.5639,29243.99427,2029.158417,21797.30943,17985.62175,-64431.83147,9698.17605,-57305.53654,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35155.22601,30204.15815,2986.215411,22763.35183,18942.96932,-65052.3159,10646.42646,-57687.75138,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34901.28784,30164.37205,2930.559567,22768.89506,18885.123,-64575.62024,10587.61902,-57425.23014,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34883.38409,28945.03968,1697.883212,21580.22929,17657.96753,-63554.70432,9369.672462,-56812.36766,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35125.52054,28481.68802,1249.931902,21083.68529,17216.07354,-63528.03868,8924.358657,-56782.2375,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35288.91179,29198.84374,1984.007893,21752.78476,17940.60534,-64414.35241,9659.038145,-57298.04871,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-35161.90918,30194.83747,2975.777146,22743.10115,18925.35614,-65046.54915,10628.9921,-57688.17606,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34909.7815,30151.96683,2911.62764,22743.43643,18858.72559,-64592.29464,10559.36641,-57441.30104,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.764,-34875.47158,29009.52447,1758.501143,21629.06785,17701.82165,-63567.51186,9412.788977,-56826.76218,-0.018,0.094,-0.992,192,255,112,2,240,225,0,0,0,0,0
 2023-06-24 15:09:10.764,-35069.14944,28833.05744,1605.972839,21410.6019,17551.08148,-63623.36887,9266.496809,-56866.8165,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35130.21441,29867.31736,2654.113192,22405.4557,18601.56877,-64586.30438,10306.94816,-57467.92197,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35012.86775,30552.93477,3329.918185,23096.28106,19274.75861,-65108.19526,10978.93101,-57797.58785,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34798.9392,30361.93912,3118.783607,22948.15605,19065.09925,-64631.00787,10772.66911,-57534.329,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34796.16759,29072.44463,1816.436865,21710.47291,17775.64946,-63578.91125,9477.54198,-56895.89612,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35052.87737,28543.15532,1304.693676,21150.62876,17268.86836,-63506.67042,8977.645216,-56827.52214,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35229.56791,29254.36547,2038.099115,21809.78171,17996.46234,-64404.56234,9702.288771,-57346.50729,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35096.128,30323.80704,3104.411436,22871.69073,19050.05652,-65078.89212,10760.15213,-57761.35567,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34850.54938,30236.94816,2997.34658,22829.5577,18940.153,-64645.67061,10662.13973,-57524.82951,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34828.80113,28980.44485,1730.539111,21608.75012,17679.96164,-63592.367,9394.147622,-56886.88837,-0.022,0.096,-0.992,192,255,80,3,0,225,0,0,0,0,0
 2023-06-24 15:09:10.765,-35077.84427,28434.05645,1204.04377,21035.02554,17156.93082,-63498.93671,8863.986595,-56808.23258,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35252.81373,29174.70386,1961.902018,21722.16287,17909.447,-64384.57988,9619.207337,-57320.08753,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35131.08613,30209.34376,2992.652713,22749.85138,18935.41443,-65080.07676,10645.93472,-57752.59379,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34876.96914,30189.33895,2948.418611,22782.70844,18898.42229,-64660.84744,10613.97172,-57525.74593,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34849.4765,28933.59559,1680.247686,21567.84643,17633.17944,-63607.56619,9341.531615,-56890.26348,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35091.16591,28405.7815,1173.086604,21002.12377,17125.45957,-63487.71614,8830.48133,-56796.43086,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35262.76025,29165.42788,1953.877742,21709.44473,17904.10494,-64358.96478,9611.361875,-57298.71926,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35142.8655,30190.7024,2975.419518,22739.48017,18923.47859,-65070.95725,10626.33224,-57739.76388,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34892.88359,30162.40509,2926.804474,22760.82608,18878.81981,-64675.46549,10585.51795,-57527.53407,-0.022,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34854.32683,28960.66355,1711.763646,21597.08251,17667.15409,-63616.50689,9372.041747,-56888.74357,-0.018,0.096,-0.992,192,255,112,3,0,225,0,0,0,0,0
 2023-06-24 15:09:10.765,-35095.72567,28387.52012,1156.255741,20991.73021,17113.032,-63477.76961,8822.010019,-56786.41728,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35269.91281,29144.59606,1931.257776,21709.1318,17888.9281,-64341.93275,9599.537802,-57285.17411,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35148.67695,30237.52931,3019.094827,22800.12045,18978.21802,-65064.16232,10697.90252,-57730.84554,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34892.99534,30247.54289,3006.890775,22857.36327,18974.86525,-64684.22737,10682.99391,-57529.34456,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34852.33752,29016.00647,1761.116297,21670.41858,17732.84587,-63625.82757,9436.705343,-56893.25862,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35094.78689,28399.63477,1168.839773,21018.55231,17132.58977,-63466.45963,8840.964298,-56779.75646,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35275.45604,29117.6175,1908.637811,21682.44382,17866.08462,-64321.41385,9576.761374,-57273.99823,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35164.0773,30193.76459,2976.380643,22753.76293,18937.47079,-65062.77651,10645.91237,-57733.84067,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34910.22854,30234.2883,2989.232896,22832.12815,18953.69815,-64703.29341,10664.55372,-57546.91303,-0.018,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-34858.10427,29051.67986,1795.35917,21686.713,17759.10917,-63639.32802,9476.603207,-56908.05547,-0.024,0.096,-0.99,192,255,64,3,0,225,16,0,0,0,0
 2023-06-24 15:09:10.765,-35086.15912,28492.88624,1258.11264,21099.13034,17220.05215,-63445.22547,8936.093323,-56771.911,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35275.12077,29138.51638,1920.864215,21700.28051,17880.18857,-64292.35659,9587.177287,-57261.39185,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.765,-35179.94704,30129.34686,2908.453692,22681.14211,18867.37572,-65058.35087,10559.50052,-57736.43347,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34924.62306,30216.22809,2976.201829,22805.35076,18932.82162,-64717.66558,10631.33903,-57558.22302,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34867.98374,29042.71681,1791.425263,21674.73247,17753.70005,-63656.44946,9464.868541,-56920.93008,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35099.48076,28417.91849,1189.962171,21020.42985,17147.31957,-63447.97474,8842.752438,-56776.62722,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35298.67951,29007.64692,1796.744978,21570.75215,17752.04602,-64290.47904,9435.565404,-57263.58232,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35201.58353,30069.71241,2854.518933,22621.4406,18804.76848,-65062.37418,10502.8165,-57739.18274,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34940.42575,30211.71304,2975.866553,22799.06992,18928.77596,-64737.55863,10638.7151,-57568.70598,-0.024,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34875.181,29059.86059,1804.322219,21698.8947,17772.07318,-63675.47079,9476.558504,-56929.5355,-0.02,0.094,-0.988,192,255,96,2,240,225,32,0,0,0,0
 2023-06-24 15:09:10.766,-35104.77812,28395.09736,1154.154677,21013.47846,17129.81816,-63445.11371,8831.151883,-56772.0004,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35308.2684,28958.94247,1740.217416,21529.53554,17711.05292,-64278.61026,9409.860898,-57254.12753,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35211.5077,30065.46558,2844.728869,22629.59899,18813.9774,-65060.76486,10510.77372,-57733.84067,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34960.43056,30156.88421,2908.923079,22770.25852,18886.82173,-64764.96187,10581.18171,-57583.27932,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34901.73488,28950.73938,1687.310837,21598.46832,17664.76246,-63714.11696,9363.615139,-56954.39064,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35126.01228,28294.69333,1053.348309,20904.60311,17023.69207,-63459.0612,8718.409684,-56780.58347,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35315.73389,28966.27384,1746.744126,21526.47335,17712.81871,-64264.43926,9416.074683,-57242.01289,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35222.72828,30071.58996,2852.44022,22613.77396,18808.50122,-65058.57439,10515.35583,-57730.3538,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34964.58798,30219.93848,2980.113385,22802.31092,18938.02958,-64776.40596,10638.08926,-57587.16853,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34895.81166,29044.32613,1785.323237,21692.01037,17758.03629,-63721.94007,9433.531396,-56957.00579,-0.022,0.092,-0.986,192,255,80,2,224,225,48,0,0,0,0
 2023-06-24 15:09:10.766,-35123.24066,28318.22971,1075.208315,20940.74588,17046.53556,-63447.81827,8722.388294,-56776.06842,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35330.28487,28873.67056,1653.090316,21437.75927,17615.76743,-64253.71042,9314.463653,-57242.39287,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35242.80015,30007.19458,2786.435519,22552.44077,18746.05045,-65059.15553,10443.60673,-57735.24883,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34987.54322,30155.4984,2913.0358,22747.99618,18877.97044,-64796.61194,10575.12439,-57601.20542,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34910.78733,29005.36704,1749.605149,21645.7199,17719.54658,-63743.01776,9419.427445,-56969.14279,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35122.79363,28338.5251,1099.303496,20948.74781,17066.47331,-63437.78234,8770.5116,-56764.80314,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35318.25963,28964.4857,1743.838399,21518.04674,17705.77791,-64219.95929,9417.974581,-57211.54746,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35243.09072,30037.5259,2818.8679,22574.27842,18773.36428,-65044.55984,10483.54929,-57717.76977,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34989.24196,30218.97736,2979.085204,22801.21568,18938.92365,-64800.92583,10639.8774,-57598.9926,-0.022,0.092,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34906.27228,29111.26961,1852.37847,21739.70899,17823.5716,-63745.61056,9524.905327,-56969.09809,-0.012,0.092,-0.984,192,255,160,2,224,225,64,0,0,0,0
 2023-06-24 15:09:10.766,-35124.47001,28359.15576,1116.357877,20963.72348,17085.40524,-63425.39947,8786.694263,-56757.47177,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35326.17215,28941.28459,1722.358372,21489.86119,17679.29109,-64199.50744,9379.954264,-57198.85167,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35251.53968,30057.79893,2838.582139,22584.8508,18793.14557,-65031.99816,10497.0274,-57706.77271,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34993.15351,30270.34167,3029.398981,22849.94249,18993.39485,-64806.24554,10691.91226,-57595.39397,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34907.65809,29127.31816,1865.722461,21769.50386,17843.24114,-63761.30149,9533.667211,-56971.7803,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35123.12891,28349.29864,1103.863252,20961.46595,17081.18076,-63418.93982,8767.3153,-56748.91105,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35329.92725,28908.31577,1681.767605,21467.75531,17653.63129,-64181.80486,9340.123456,-57184.70301,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35263.25199,30017.34227,2789.631818,22559.52627,18757.89687,-65030.67941,10451.45219,-57704.0905,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35005.67049,30251.36504,3004.096807,22835.25739,18977.50276,-64826.89855,10660.441,-57608.69326,-0.012,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34919.23629,29094.12582,1830.071429,21730.56713,17809.24413,-63788.83884,9498.709082,-56991.22631,-0.012,0.09,-0.988,192,255,160,2,208,225,32,0,0,0,0
 2023-06-24 15:09:10.766,-35131.75668,28307.83615,1064.144202,20917.56712,17037.46075,-63425.24301,8737.095742,-56754.00725,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35339.40439,28871.70361,1648.530561,21433.46774,17618.40494,-64171.72422,9319.448092,-57177.88573,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35275.94778,29996.55515,2774.387929,22553.64776,18744.01644,-65027.79603,10446.06542,-57700.26835,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35019.2827,30255.94714,3016.166749,22848.89196,18982.57661,-64844.22116,10684.42442,-57615.77876,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34912.73194,29231.83492,1976.140079,21874.4453,17948.74137,-63796.61725,9643.59309,-56990.62282,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35126.48167,28407.74845,1167.096337,21032.03041,17143.36331,-63414.00008,8824.088731,-56743.61369,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35341.30428,28906.10294,1689.747177,21469.94578,17657.45344,-64151.13826,9345.17495,-57164.34058,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35291.10227,29977.66793,2760.172219,22522.55649,18725.79977,-65024.42092,10420.29386,-57698.9496,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35033.87839,30264.77608,3020.972374,22840.66651,18987.20342,-64859.97914,10684.29031,-57627.91576,-0.012,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-34925.40537,29211.58424,1948.155695,21832.08875,17913.80559,-63823.70756,9612.9712,-57012.10284,-0.01,0.092,-0.988,192,255,176,2,224,225,32,0,0,0,0
 2023-06-24 15:09:10.766,-35133.07543,28364.00609,1113.183929,20964.52814,17081.58309,-63418.53749,8780.413423,-56752.35322,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35348.81447,28837.30427,1608.565641,21384.78564,17574.26024,-64141.88464,9274.364623,-57163.82649,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.766,-35298.18777,29963.67573,2738.26751,22495.46617,18703.00099,-65018.83298,10394.92463,-57697.38498,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.767,-35038.75107,30302.17055,3059.305615,22871.8919,19024.66494,-64872.71963,10718.0638,-57636.11885,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.767,-34929.13812,29253.78433,1992.747425,21881.15083,17966.24279,-63840.29255,9663.173218,-57025.46919,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:10.767,-35135.51177,28392.9963,1147.292691,21006.08003,17121.68212,-63410.26734,8815.013923,-56748.75459,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.244,-35360.88441,28796.08766,1574.747452,21361.8304,17545.02416,-64124.94202,9237.707762,-57154.25994,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.244,-35311.82233,29940.00524,2722.420123,22483.08331,18684.11376,-65009.19938,10383.41348,-57691.61823,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.244,-35068.03186,30187.43905,2950.631434,22768.35862,18908.25706,-64894.06555,10614.15054,-57652.52503,-0.01,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.244,-34954.19442,29162.54451,1904.323924,21789.44162,17864.69881,-63870.15448,9572.872171,-57046.83745,-0.012,0.092,-0.988,192,255,160,2,224,225,32,0,0,0,0
 2023-06-24 15:09:11.244,-35152.29793,28327.66215,1084.283124,20928.07244,17040.94762,-63415.49765,8748.763352,-56757.31531,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.244,-35366.31589,28818.52881,1593.209993,21375.86729,17553.65194,-64104.95956,9260.35008,-57147.19679,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.244,-35324.27225,29964.05571,2743.65428,22500.51767,18698.15066,-64999.45402,10406.48048,-57689.94185,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.244,-35069.46237,30335.65346,3097.527098,22909.0852,19050.36945,-64895.54076,10749.468,-57652.8156,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-34948.94176,29310.24484,2051.24194,21932.69395,18007.32529,-63877.15058,9706.826175,-57050.63725,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35146.77705,28412.62113,1164.32472,21014.90897,17123.89494,-63400.34317,8834.057609,-56747.5923,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35372.99906,28803.73195,1575.596818,21358.79056,17535.927,-64082.27254,9247.944861,-57134.61276,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35343.91944,29899.2133,2673.849782,22440.21266,18635.94575,-64991.87678,10333.03265,-57687.81843,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35100.86657,30214.95404,2970.748004,22790.41979,18932.64281,-64919.0548,10633.50715,-57671.3899,-0.012,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-34976.18854,29224.70471,1962.170239,21848.83021,17929.09419,-63911.70638,9632.461921,-57076.58763,-0.02,0.094,-0.988,192,255,96,2,240,225,32,0,0,0,0
 2023-06-24 15:09:11.245,-35164.85961,28355.71359,1106.14313,20960.16955,17071.32364,-63410.9826,8764.208408,-56760.24339,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35389.11466,28768.08092,1535.743658,21319.00445,17498.80075,-64074.96352,9200.00037,-57136.22208,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35363.52192,29872.10064,2645.910102,22396.17972,18600.36178,-64989.12752,10304.2883,-57690.94767,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35112.66829,30274.29793,3031.589452,22831.92698,18981.36961,-64925.91678,10688.33598,-57676.39669,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-34978.2896,29309.55193,2048.716193,21925.22847,18008.04055,-63920.44591,9725.691047,-57080.87916,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35163.40675,28406.92144,1158.80384,21014.12666,17127.73944,-63398.59973,8837.186854,-56750.54273,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35386.90184,28796.51234,1569.494792,21355.79543,17534.42944,-64049.28136,9241.082876,-57118.11717,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35368.84163,29876.86156,2656.057794,22405.38864,18609.30247,-64975.60471,10329.67989,-57681.58229,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-35130.34852,30227.09104,2989.948152,22787.51407,18942.67874,-64944.37932,10663.05615,-57690.79121,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:09:11.245,-34987.34206,29301.90763,2045.743411,21931.10698,18008.88991,-63945.68103,9708.189631,-57101.26395,-0.02,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
