 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:08:11.476,-45290.08809,29856.09679,2530.06101,23165.8844,18805.84136,-61822.73469,11272.8341,-53345.67915,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45528.87178,29903.52719,2598.412645,23173.41693,18876.85286,-62249.96594,11349.50058,-53594.31995,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45560.25363,30828.26356,3532.447342,24056.91434,19808.69708,-63170.70135,12287.13391,-54152.44301,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45334.65747,31396.13198,4084.267209,24651.60485,20366.50722,-63361.20526,12841.79245,-54278.79742,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45145.87464,30837.76305,3507.234574,24143.43794,19790.9945,-62553.88261,12261.94349,-53794.90451,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45253.49829,29962.80402,2637.394087,23267.89776,18917.80125,-61810.19536,11396.88628,-53332.02223,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45490.40443,29999.95261,2695.329809,23262.0416,18972.00423,-62219.25464,11452.45271,-53570.56005,-0.016,0.094,-0.986,192,255,128,2,240,225,48,0,0,0,0
 2023-06-24 15:08:11.476,-45539.91354,30825.26843,3530.36863,24063.5081,19805.1208,-63153.53521,12282.57415,-54140.28366,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45326.14146,31342.97953,4034.623985,24603.39214,20309.10794,-63369.63187,12789.9364,-54285.19002,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.476,-45130.18371,30819.59108,3491.744815,24121.35442,19764.93237,-62570.26643,12249.82885,-53810.28251,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45245.56342,29837.32132,2509.117426,23147.73478,18786.30594,-61821.41594,11277.30444,-53347.33317,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45486.49287,29845.65852,2541.639214,23111.81553,18814.44678,-62216.34891,11300.57261,-53577.28792,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45534.90675,30721.46693,3430.389277,23949.24598,19695.39609,-63146.405,12172.73768,-54143.03293,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45320.2853,31299.10306,3995.173156,24542.126,20258.50359,-63377.27617,12730.10078,-54294.6001,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45114.33633,30857.76786,3536.291842,24134.38548,19797.20828,-62587.54433,12275.22043,-53820.58666,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45217.48963,29918.56991,2603.128863,23193.73467,18856.15514,-61819.00195,11343.10798,-53341.45467,-0.016,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45452.51822,29930.59515,2631.716744,23191.92418,18903.58554,-62190.42089,11368.05253,-53555.67378,-0.018,0.09,-0.988,192,255,112,2,208,225,32,0,0,0,0
 2023-06-24 15:08:11.477,-45506.83296,30765.81279,3474.243399,24018.91637,19760.14909,-63127.38366,12211.56266,-54124.21276,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45282.80142,31429.7043,4129.12716,24675.47651,20400.236,-63369.67657,12861.1267,-54279.73619,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45073.27617,30998.76267,3677.733681,24271.58049,19939.90182,-62592.08174,12413.33186,-53815.55752,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45185.32547,29947.71659,2621.837273,23254.19614,18899.78575,-61818.04083,11358.57539,-53340.42649,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45426.5902,29920.02278,2612.561299,23195.88044,18892.1191,-62172.18187,11349.7241,-53548.34241,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45485.30823,30755.08395,3457.613702,23998.86686,19737.775,-63107.13298,12197.83869,-54115.71909,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45275.04537,31357.01643,4045.755153,24613.65159,20329.1351,-63375.57743,12795.34552,-54288.96747,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45076.69599,30858.14784,3530.770961,24157.20661,19813.72622,-62623.55299,12285.54693,-53842.60313,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45180.96688,29831.04048,2509.385647,23137.45298,18787.73645,-61836.3022,11256.51732,-53355.15629,-0.018,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45412.73211,29857.86257,2558.023042,23125.71831,18834.60806,-62166.03514,11300.3938,-53543.13446,-0.016,0.09,-0.984,192,255,128,2,208,225,64,0,0,0,0
 2023-06-24 15:08:11.477,-45469.97493,30729.64766,3442.839198,23966.50153,19713.99274,-63093.74429,12180.89607,-54104.18559,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45256.8287,31375.56838,4076.913485,24631.60004,20343.95431,-63374.68337,12825.67684,-54284.89945,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45046.27526,30943.15153,3626.972869,24245.56306,19889.43158,-62628.51508,12378.59725,-53842.06669,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45142.90185,29912.66905,2600.491357,23227.3964,18865.81109,-61825.57336,11346.41604,-53347.57904,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45385.97708,29838.93065,2545.662528,23109.44624,18808.34476,-62146.14208,11290.22375,-53533.81378,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45461.57068,30608.56826,3322.989145,23863.92937,19594.18739,-63087.4411,12066.56689,-54105.50435,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45254.07943,31253.63961,3957.510466,24544.74116,20239.92929,-63390.91073,12698.74128,-54300.948,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45035.7923,30888.68033,3574.155697,24215.2988,19851.99241,-62652.14087,12317.55463,-53861.24448,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45122.07003,29888.70798,2575.122127,23217.44987,18849.67313,-61830.58015,11333.1391,-53353.81518,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.477,-45361.94895,29823.01621,2529.882196,23115.01182,18805.55079,-62129.043,11287.80976,-53526.32594,-0.016,0.09,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45433.47453,30673.32127,3392.748939,23922.558,19656.437,-63060.23902,12126.42486,-54090.21575,-0.022,0.096,-0.982,192,255,80,3,0,225,80,0,0,0,0
 2023-06-24 15:08:11.955,-45236.13098,31288.48598,3993.630885,24546.43989,20251.77571,-63387.24505,12719.4837,-54299.80806,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45021.24131,30891.80957,3576.301465,24193.90818,19839.83306,-62669.79875,12309.57506,-53873.15796,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45105.10505,29863.85284,2547.204798,23175.69681,18811.65282,-61838.42562,11289.21792,-53360.61011,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45346.86152,29764.43228,2464.033957,23036.42309,18732.0359,-62119.81173,11202.22493,-53523.39787,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45419.50469,30620.52645,3328.644136,23847.32203,19595.52849,-63048.4373,12076.40166,-54081.52092,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45212.19226,31313.7658,4010.819377,24556.54288,20280.85533,-63384.89811,12763.51664,-54292.34258,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-44995.33564,30916.86588,3593.512308,24205.77695,19869.00209,-62683.32156,12339.74991,-53876.06369,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45071.041,29893.71477,2570.092984,23197.9368,18845.58276,-61840.66079,11311.48026,-53356.09506,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45314.51855,29763.49351,2467.476126,23024.77783,18732.48294,-62107.04888,11197.70988,-53509.87506,-0.022,0.096,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45396.72826,30592.78793,3309.399284,23826.4008,19572.70736,-63038.28961,12035.69913,-54070.3674,-0.02,0.098,-0.984,192,255,96,3,16,225,64,0,0,0,0
 2023-06-24 15:08:11.955,-45191.85218,31322.88531,4025.795046,24569.61865,20284.67748,-63387.44621,12748.69743,-54289.86153,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-44974.63792,30929.20404,3609.04677,24216.08111,19867.63863,-62699.16894,12344.53319,-53883.10449,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45042.2296,29916.82648,2594.299924,23222.25549,18861.27369,-61842.29247,11352.80864,-53353.65872,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.955,-45278.24167,29814.72371,2511.21849,23087.27331,18778.25931,-62083.06546,11255.51149,-53491.43487,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45368.05098,30606.62366,3318.965831,23838.60485,19576.23894,-63014.61911,12053.69229,-54053.55889,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45172.40616,31303.50635,4006.796063,24557.66047,20265.90201,-63388.36263,12727.48562,-54290.17446,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44954.52135,30937.63065,3619.596794,24255.82251,19888.89514,-62715.12809,12345.09198,-53893.20748,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45027.34334,29870.51366,2551.026946,23204.3294,18817.55368,-61855.92703,11285.97692,-53364.07463,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45266.79757,29725.92023,2425.276032,23012.43967,18692.18274,-62081.702,11172.18419,-53491.94896,-0.02,0.098,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45357.63506,30543.0553,3256.738574,23793.7449,19524.89698,-63006.90776,11994.59428,-54047.9486,-0.022,0.088,-0.978,192,255,80,2,192,225,112,0,0,0,0
 2023-06-24 15:08:11.956,-45163.46546,31268.14589,3973.648426,24528.53614,20234.49781,-63393.83881,12699.97063,-54292.25317,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44928.72744,31012.28547,3695.592725,24323.03421,19963.72878,-62720.49251,12441.62916,-53894.19095,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44996.90026,29920.3804,2598.85968,23252.72092,18872.02488,-61853.33423,11357.07782,-53361.03479,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45237.49444,29746.7297,2448.343032,23019.90515,18711.31584,-62061.0937,11205.06361,-53478.71673,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45327.48256,30607.89771,3325.023153,23839.52127,19582.43037,-62976.10706,12067.23744,-54026.64739,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45125.19927,31417.00851,4123.583928,24675.92355,20384.14274,-63373.92341,12852.67774,-54274.14826,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44902.19592,31063.31451,3747.247606,24371.82806,20015.45072,-62731.82484,12482.51051,-53896.00145,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44963.05972,29996.5775,2678.342483,23321.31843,18949.27251,-61853.87067,11425.72003,-53354.48573,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45194.73555,29850.4865,2554.424412,23128.80285,18816.50315,-62033.55635,11293.91179,-53453.79453,-0.022,0.088,-0.978,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45301.08515,30594.71018,3314.33902,23836.61554,19568.92992,-62954.15765,12054.54165,-54009.05657,-0.018,0.088,-0.992,192,255,112,2,192,225,0,0,0,0,0
 2023-06-24 15:08:11.956,-45117.53262,31315.95627,4026.353839,24564.41069,20285.28098,-63383.82523,12771.94324,-54278.68566,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44887.30966,31038.05703,3728.919176,24328.89036,19994.26126,-62751.91906,12480.18592,-53906.23854,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44943.85957,29984.79813,2671.502849,23307.63916,18944.57864,-61863.59368,11424.02129,-53360.11837,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45179.11168,29788.50511,2497.047484,23069.88365,18762.38957,-62027.92371,11245.09558,-53452.58754,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45281.41562,30581.90263,3304.571307,23811.7157,19562.2244,-62937.90793,12066.6563,-53999.44532,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45103.27221,31289.15653,3998.280048,24539.5332,20266.08083,-63387.46856,12762.15318,-54281.97137,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44867.79658,31029.29515,3718.21269,24351.46562,19999.53628,-62769.82281,12473.25688,-53919.53783,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44907.94032,30042.26447,2729.773847,23376.19196,19002.71553,-61861.78319,11477.57607,-53359.89486,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45146.32167,29800.03861,2506.412864,23089.35202,18771.39732,-62008.34358,11252.67282,-53442.28339,-0.018,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45265.50117,30505.16909,3224.887338,23750.53898,19485.78143,-62924.42982,11963.61476,-53995.62317,-0.018,0.088,-0.99,192,255,112,2,192,225,16,0,0,0,0
 2023-06-24 15:08:11.956,-45091.53755,31251.22562,3963.858362,24499.8365,20220.48327,-63388.5191,12702.69754,-54288.0734,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44854.542,31035.50893,3733.344821,24318.67562,19985.38762,-62784.64202,12467.55719,-53932.5689,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44887.71199,30059.49766,2751.008004,23368.92764,19004.2578,-61867.41583,11481.88996,-53367.36034,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45124.50637,29806.85589,2516.314687,23086.46865,18771.37497,-61994.23963,11256.60673,-53438.28242,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45239.46139,30563.88713,3287.18165,23798.77404,19542.26429,-62897.8089,12024.03152,-53981.63098,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45070.14693,31304.0875,4016.474368,24546.68576,20268.47247,-63378.72903,12739.91319,-54284.25125,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44836.39238,31064.18622,3756.411821,24341.76497,20003.60429,-62794.47678,12484.321,-53942.82835,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44867.43896,30077.37906,2764.553161,23373.77797,19019.18876,-61868.9581,11498.54201,-53373.39531,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45111.58706,29769.37202,2470.918294,23041.25107,18731.96885,-61982.90729,11203.27547,-53437.45541,-0.018,0.088,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45242.25536,30445.66875,3158.189733,23673.38075,19416.04399,-62893.13738,11890.34574,-53985.98957,-0.02,0.094,-0.99,192,255,96,2,240,225,16,0,0,0,0
 2023-06-24 15:08:11.956,-45075.17607,31220.93901,3924.49694,24453.63545,20180.16072,-63389.50257,12664.85604,-54294.08601,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44839.14165,31007.81512,3691.30119,24299.78839,19958.72199,-62817.0744,12433.40372,-53959.27923,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44866.25431,30009.63092,2690.300666,23322.83834,18956.76034,-61882.61502,11426.50234,-53384.28061,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45102.69107,29738.57131,2440.564625,23014.38427,18702.77747,-61969.5186,11169.52433,-53430.99575,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45235.23691,30430.78249,3148.533779,23670.60914,19406.94683,-62870.22684,11876.9794,-53974.38901,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45075.06431,31192.70875,3902.59223,24433.63064,20157.07137,-63387.78149,12639.28564,-54298.95869,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44833.08432,31017.58284,3704.712236,24304.07993,19963.88524,-62831.2007,12445.89835,-53975.90893,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44858.16298,29984.77578,2665.222009,23302.52061,18930.49704,-61894.01441,11406.49753,-53401.58086,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45083.9603,29754.15048,2457.127268,23028.95761,18715.69678,-61954.98996,11194.51358,-53429.6323,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45216.61791,30450.58613,3172.047814,23679.751,19422.74951,-62849.23856,11909.0318,-53965.69418,-0.018,0.094,-0.988,192,255,112,2,240,225,32,0,0,0,0
 2023-06-24 15:08:11.956,-45055.7077,31259.65223,3976.241228,24498.38364,20225.82534,-63376.82913,12707.88314,-54294.26483,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44804.80937,31140.18215,3833.279471,24425.06992,20088.45152,-62830.39604,12567.55889,-53976.69124,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44828.65868,30068.59482,2756.238312,23369.0394,19005.37539,-61888.76175,11502.27475,-53403.14548,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45069.20815,29725.31673,2425.566605,23000.23562,18683.53262,-61939.94724,11172.18419,-53430.79459,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45214.09216,30383.75442,3093.19086,23633.88522,19357.97415,-62834.08407,11826.86678,-53970.07513,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45056.4006,31233.65715,3936.723344,24473.12617,20188.85555,-63376.33739,12663.67139,-54306.29007,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44811.67135,31082.08997,3767.632397,24358.34996,20012.00855,-62856.41347,12491.4065,-54002.48516,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44825.37297,30042.26447,2723.001268,23353.90727,18975.4017,-61908.63245,11445.85895,-53418.43407,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45060.93801,29708.50822,2409.830977,22991.31727,18665.07008,-61935.11926,11129.31354,-53425.11725,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45202.87159,30396.11493,3114.961459,23620.16125,19362.95859,-62814.79452,11844.68113,-53951.72434,-0.02,0.098,-0.99,192,255,96,3,16,225,16,0,0,0,0
 2023-06-24 15:08:11.956,-45057.11586,31199.97307,3915.109207,24421.98538,20162.81577,-63380.69598,12638.05629,-54305.59716,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44810.64317,31095.67983,3789.4477,24372.3198,20043.63627,-62876.083,12510.98663,-54011.89524,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44816.52168,30085.89507,2772.085699,23397.49317,19028.5765,-61918.3331,11502.83355,-53423.86555,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45047.05757,29760.40897,2464.816268,23036.02076,18720.39064,-61919.94243,11205.33183,-53416.73534,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45187.73945,30457.62693,3176.942846,23694.92783,19438.61925,-62791.99574,11923.851,-53938.42506,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45042.81074,31282.83099,3996.268391,24522.41177,20256.24606,-63368.26841,12741.18724,-54297.88581,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44796.9192,31159.02467,3851.71966,24434.94939,20104.8577,-62881.02274,12586.93786,-54016.32089,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44804.47409,30093.67348,2778.724167,23397.42612,19035.32672,-61924.74805,11517.92097,-53430.83929,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45039.41328,29723.88622,2424.963108,22999.47566,18687.28771,-61911.09114,11161.54476,-53414.65663,-0.02,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45187.31477,30380.60282,3099.695218,23606.90667,19353.99554,-62780.26107,11836.00865,-53935.29581,-0.02,0.094,-0.986,192,255,96,2,240,225,48,0,0,0,0
 2023-06-24 15:08:11.956,-45040.79909,31266.9389,3981.225667,24488.39241,20231.99442,-63372.42584,12716.44386,-54303.31728,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44790.61601,31185.26562,3877.759442,24449.47802,20130.15987,-62903.86622,12609.87074,-54032.14592,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-44792.78413,30117.6122,2801.43354,23416.98389,19055.59976,-61943.54587,11529.29801,-53443.53508,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45031.65722,29679.18273,2380.125508,22955.778,18639.29852,-61912.16402,11109.26403,-53417.00356,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.956,-45184.74432,30306.70796,3022.782865,23547.45102,19281.53119,-62774.58373,11755.02828,-53933.06064,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-45047.3705,31173.44155,3882.632122,24406.51797,20134.42905,-63385.65807,12604.34986,-54311.09569,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-44798.99791,31109.11323,3798.991895,24373.88442,20046.6761,-62935.40453,12522.58718,-54049.96026,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-44786.01155,30124.76476,2807.490862,23418.05678,19064.89808,-61959.57207,11540.51859,-53450.59823,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-45019.09554,29717.73949,2416.067113,22983.24829,18675.24012,-61900.51876,11145.89854,-53407.2135,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-45175.62481,30357.64758,3067.553409,23586.90185,19327.1958,-62754.02013,11800.26821,-53916.69916,-0.02,0.096,-0.988,192,255,96,3,0,225,32,0,0,0,0
 2023-06-24 15:08:11.957,-45050.81267,31180.99644,3883.861468,24410.25071,20147.68364,-63384.83106,12615.50338,-54309.46401,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-44802.44008,31140.53978,3828.138569,24415.99511,20093.92769,-62951.6319,12561.16629,-54060.7338,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-44777.85316,30184.48862,2864.73368,23490.87876,19128.93583,-61967.21637,11591.56997,-53456.14147,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-45002.97993,29770.13198,2466.537352,23048.29187,18731.27594,-61883.24086,11189.77501,-53396.50701,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-45163.3984,30371.19274,3085.770081,23598.83769,19339.01988,-62728.89676,11805.69968,-53902.19288,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:08:11.957,-45038.69802,31226.23637,3936.566882,24450.59561,20189.28023,-63371.79999,12670.62279,-54301.68561,-0.02,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
