 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:07:13.518,-41811.03907,30906.2935,3487.006245,25024.4543,19856.28395,-58792.84397,12534.70183,-52223.53217,-0.02,0.098,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-42095.48737,31136.29295,3739.804475,25194.79694,20114.98304,-59369.7425,12786.96362,-52568.30783,-0.02,0.098,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-42159.43571,32534.55103,5147.517341,26539.74611,21515.78921,-60529.26159,14193.87182,-53287.02817,-0.02,0.098,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-41917.8357,33241.08967,5832.441846,27281.48875,22195.17049,-60735.09881,14869.90033,-53430.21344,-0.02,0.098,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-41693.84887,32210.51779,4777.730081,26323.44828,21141.93393,-59687.42784,13829.27016,-52795.3792,-0.02,0.098,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-41803.59594,30931.50627,3508.821548,25042.62627,19879.39565,-58802.67874,12569.48114,-52237.14438,-0.02,0.096,-0.996,192,255,96,3,0,224,224,0,0,0,0
 2023-06-24 15:07:13.518,-42075.39315,31230.81848,3836.386363,25274.3021,20204.74764,-59353.24691,12881.19857,-52561.08821,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-42151.83612,32539.87074,5161.151905,26533.15235,21519.18668,-60521.0138,14192.06133,-53287.27404,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-41917.92511,33210.17721,5815.745093,27243.04375,22176.41737,-60747.54873,14854.90231,-53446.59727,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-41677.88973,32304.48452,4882.224486,26427.45095,21252.23979,-59699.0284,13929.51774,-52807.33738,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-41789.35788,30968.07372,3548.987633,25103.78064,19927.76482,-58802.07524,12614.4305,-52240.36303,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-42079.79644,31120.02088,3726.549891,25185.09629,20100.00737,-59351.43642,12790.69636,-52566.85496,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-42160.5533,32445.63579,5068.57098,26453.37897,21425.77874,-60524.34421,14117.27239,-53293.30901,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.518,-41925.21178,33175.93434,5785.234962,27218.38978,22135.33487,-60766.16773,14823.29694,-53458.01901,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41683.00828,32281.88691,4864.343091,26408.54137,21225.64122,-59732.08663,13908.64121,-52827.09632,-0.02,0.096,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41784.77577,30962.03875,3545.858389,25094.3035,19919.82996,-58815.28512,12604.23811,-52249.21432,-0.024,0.092,-0.988,192,255,64,2,224,225,32,0,0,0,0
 2023-06-24 15:07:13.519,-42063.2785,31177.42016,3789.157127,25235.99121,20158.65834,-59335.96901,12843.1559,-52556.19318,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-42151.25497,32450.97786,5072.92957,26458.96691,21438.51923,-60511.96134,14130.10229,-53286.62584,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41917.61219,33210.24426,5814.113416,27236.51704,22171.36588,-60769.07346,14870.77205,-53461.14826,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41677.71091,32328.31148,4902.765739,26441.15257,21266.09788,-59749.61039,13955.95985,-52840.12739,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41786.5192,30908.95336,3487.207411,25042.13453,19857.53564,-58828.89734,12547.50938,-52261.32897,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-42071.66041,31071.69641,3671.676358,25129.01576,20045.13383,-59340.21584,12728.29029,-52563.12222,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-42165.44833,32359.67098,4973.531362,26355.79125,21339.25513,-60518.421,14021.42811,-53293.91251,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41935.27006,33140.57388,5739.793866,27174.20038,22098.96858,-60796.83433,14777.98996,-53480.99661,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41684.77406,32312.53115,4887.231277,26430.73665,21251.61394,-59785.08261,13933.31753,-52863.26144,-0.024,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-41771.02945,30986.22334,3564.96913,25117.07993,19934.15742,-58833.52415,12623.03592,-52262.67007,-0.026,0.088,-0.992,192,255,48,2,192,225,0,0,0,0,0
 2023-06-24 15:07:13.519,-42050.47095,31155.22488,3758.624644,25211.67251,20123.94609,-59322.22269,12810.52235,-52551.63342,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.519,-42147.23166,32434.16934,5047.314471,26440.88434,21413.84291,-60499.95846,14105.00128,-53283.96598,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.996,-41919.98147,33234.07122,5829.737285,27263.83087,22196.42218,-60794.5768,14883.53489,-53481.77892,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.996,-41672.23473,32398.80888,4969.932731,26498.46244,21332.19198,-59796.54906,14018.20946,-52875.66666,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.996,-41756.94785,31047.98121,3624.938861,25168.26542,19990.93085,-58832.74184,12675.04843,-52268.92856,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42039.87623,31181.04114,3785.871421,25231.14088,20146.23077,-59307.91757,12830.10248,-52549.44295,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42140.50378,32457.81749,5075.88,26450.24973,21432.68543,-60485.13925,14121.36276,-53277.66279,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41918.32744,33237.20047,5836.576919,27263.80852,22192.24241,-60796.38729,14876.60585,-53488.30563,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41672.12298,32389.26469,4959.047432,26506.88905,21322.60309,-59816.88915,14001.78093,-52895.73853,-0.026,0.088,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41762.35697,30974.51102,3548.294729,25103.8924,19924.45677,-58848.14219,12605.69097,-52286.92171,-0.022,0.09,-0.988,192,255,80,2,208,225,32,0,0,0,0
 2023-06-24 15:07:13.997,-42052.90729,31080.57005,3684.64037,25120.45504,20051.25821,-59314.10901,12744.83058,-52560.68588,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42153.42309,32415.0586,5037.032668,26396.09145,21388.33957,-60489.72136,14071.07134,-53284.74829,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41930.15151,33231.63488,5832.553605,27253.66083,22188.08498,-60816.16858,14860.69141,-53501.85078,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41675.72161,32444.69702,5020.470026,26550.13967,21378.30363,-59843.66653,14051.96059,-52911.42945,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41758.9595,31006.69754,3584.303389,25128.72519,19946.87557,-58859.31806,12635.35173,-52292.46495,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42052.63907,31041.63331,3644.630747,25088.04501,20006.9347,-59311.53855,12696.03672,-52558.98715,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42159.92745,32335.64285,4948.698574,26336.23348,21311.76249,-60491.28598,13995.65655,-53286.62584,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41945.03778,33146.69825,5741.582005,27174.44625,22099.41561,-60839.16853,14782.01327,-53516.53588,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41696.06169,32349.92562,4914.790978,26452.03787,21276.78201,-59887.92299,13963.17946,-52942.1631,-0.022,0.09,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41762.31226,31001.89191,3572.278151,25105.94876,19934.09037,-58880.57457,12622.38772,-52306.23362,-0.022,0.092,-0.99,192,255,80,2,224,225,16,0,0,0,0
 2023-06-24 15:07:13.997,-42054.31545,31025.92004,3629.833893,25059.85946,19984.11357,-59312.74555,12661.36916,-52558.3613,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42174.34432,32273.25914,4892.461585,26263.85853,21251.34572,-60494.21406,13916.15139,-53287.13993,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41958.62764,33111.4272,5713.575269,27135.4201,22078.33792,-60855.28414,14753.5595,-53524.18018,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41697.33574,32391.76808,4963.517781,26492.29336,21333.37663,-59906.54199,14016.57778,-52948.46629,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41772.37055,30925.06897,3498.696208,25048.90711,19869.44912,-58896.55607,12553.07496,-52315.33078,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42056.12595,30976.41092,3580.056558,25032.56798,19946.76381,-59302.57551,12626.47809,-52552.88512,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42171.08097,32269.6158,4890.002893,26271.32401,21256.01724,-60477.15968,13936.35737,-53276.14287,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41959.74522,33124.45827,5729.154435,27146.41716,22088.3515,-60860.64856,14773.31844,-53526.03537,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41697.84983,32436.33746,5013.071598,26540.57312,21378.32598,-59928.06672,14067.09272,-52957.78697,-0.022,0.092,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41763.38515,31012.06195,3592.841755,25135.54247,19962.83471,-58900.86995,12650.37211,-52311.59804,-0.024,0.096,-0.988,192,255,64,3,0,225,32,0,0,0,0
 2023-06-24 15:07:13.997,-42043.69838,31054.37381,3661.908646,25113.39189,20028.6606,-59288.38215,12712.75582,-52538.06591,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-42159.54747,32344.82942,4964.098926,26347.54346,21330.06857,-60461.62521,14012.48741,-53260.16137,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.997,-41953.6879,33198.06256,5799.584782,27221.36256,22159.4971,-60861.8779,14841.46891,-53523.30846,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41702.00726,32462.57841,5036.496226,26565.13769,21399.00135,-59951.04432,14080.83905,-52974.23786,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41756.90314,31076.90437,3655.091364,25194.97576,20013.43906,-58903.70863,12703.94924,-52315.75546,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42037.79752,31081.97821,3686.920248,25132.68145,20043.03277,-59272.95944,12735.04051,-52531.33804,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42168.37641,32299.92477,4919.037809,26300.18011,21278.99483,-60450.76227,13971.67313,-53258.70851,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41965.08729,33176.7837,5780.004654,27202.27417,22138.30765,-60869.85747,14816.47966,-53532.00329,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41705.24826,32488.50643,5064.570017,26588.47291,21423.76708,-59970.42328,14101.69323,-52986.24074,-0.024,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41763.07222,31032.78202,3611.773683,25145.91368,19969.7414,-58919.91364,12667.76176,-52324.11502,-0.02,0.094,-0.986,192,255,96,2,240,225,48,0,0,0,0
 2023-06-24 15:07:13.998,-42043.16193,31033.25141,3635.019497,25087.12859,19996.6082,-59271.95362,12689.46531,-52526.93475,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42176.42303,32256.11535,4870.981559,26251.63212,21227.9211,-60447.23069,13916.75489,-53250.86305,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41987.0367,33093.07642,5689.435385,27110.65437,22046.88901,-60890.48813,14736.01338,-53541.68159,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41720.26863,32495.94957,5059.809096,26596.72071,21425.66698,-60000.37462,14107.14705,-53000.3894,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41766.51439,31090.62834,3658.913512,25221.41787,20027.34185,-58932.98941,12708.5537,-52326.19373,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42041.66437,31086.26975,3686.450861,25143.34323,20051.50408,-59260.95656,12736.51573,-52515.28949,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42171.39389,32338.63799,4954.107696,26333.77479,21314.19883,-60428.90226,13998.47287,-53233.89807,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41973.37979,33247.2811,5846.232873,27262.17684,22202.83713,-60881.7486,14897.41533,-53529.49989,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41717.89935,32560.18848,5127.579585,26657.98684,21494.46565,-60015.99848,14188.84268,-53008.7266,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41764.36863,31109.91789,3675.185582,25241.6909,20055.10271,-58941.97481,12739.55557,-52334.1286,-0.022,0.094,-0.984,192,255,80,2,240,225,64,0,0,0,0
 2023-06-24 15:07:13.998,-42045.97825,31041.58861,3631.622032,25105.94876,20008.72284,-59259.97308,12689.91234,-52523.35847,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42184.11203,32278.33298,4889.242934,26275.43673,21250.4293,-60425.30363,13928.04252,-53243.44227,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41987.84137,33229.98085,5827.61387,27249.36929,22184.5087,-60893.17034,14862.03252,-53547.18012,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41724.06843,32607.93181,5176.351091,26706.55718,21542.43249,-60034.39397,14215.57536,-53030.5419,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41765.84384,31134.68363,3701.851213,25256.59952,20073.94523,-58949.21678,12758.21927,-52348.50077,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42048.81693,31022.12024,3615.014686,25074.67867,19985.92406,-59252.61936,12673.75203,-52525.07955,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42194.52795,32227.95215,4837.990384,26223.7148,21203.89297,-60420.18508,13877.03584,-53243.62108,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42002.99585,33203.53874,5797.684884,27223.03894,22161.28524,-60906.13436,14824.07925,-53558.15483,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41740.22874,32603.32735,5169.310292,26696.76712,21537.20218,-60065.59701,14208.28869,-53053.69831,-0.022,0.094,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41778.24906,31130.45915,3691.055321,25257.65005,20065.96566,-58967.79108,12743.13185,-52366.35981,-0.02,0.094,-0.986,192,255,96,2,240,225,48,0,0,0,0
 2023-06-24 15:07:13.998,-42057.84703,31000.01436,3587.097357,25059.79241,19957.17972,-59249.64657,12637.31869,-52533.26029,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42202.82044,32213.87055,4821.360686,26203.12884,21185.56454,-60411.82553,13859.8697,-53248.71728,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42015.35636,33193.43575,5787.112509,27199.36844,22148.72356,-60917.08671,14817.73136,-53573.26461,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41749.81764,32586.98822,5155.228693,26669.25212,21515.14101,-60089.40161,14196.37521,-53077.23469,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41777.4891,31133.58839,3702.544117,25240.17098,20062.85877,-58979.034,12753.14543,-52379.88262,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42048.43695,31025.18243,3619.93207,25077.29382,19981.65488,-59237.1743,12664.23019,-52528.07469,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42209.86124,32141.78617,4756.875903,26133.4808,21113.18959,-60407.42223,13800.61523,-53248.04673,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42031.33786,33104.05113,5707.652057,27108.70977,22059.60716,-60936.868,14740.64019,-53586.96623,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41756.85844,32584.79775,5158.760269,26664.22298,21513.88931,-60120.5823,14197.55986,-53093.79734,-0.02,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41780.52894,31092.97527,3663.965006,25207.93977,20021.12806,-58999.86583,12701.62466,-52391.7514,-0.022,0.102,-0.988,192,255,80,3,48,225,32,0,0,0,0
 2023-06-24 15:07:13.998,-42049.33102,30961.39055,3559.269435,25002.90722,19910.33046,-59238.62716,12602.09234,-52527.87352,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42193.43271,32189.28363,4809.62602,26160.79463,21152.9757,-60387.7974,13847.37508,-53231.72995,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42011.48951,33191.82643,5797.148442,27191.00889,22141.72746,-60927.70379,14827.65553,-53576.84089,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41745.68257,32609.02704,5184.487126,26690.8439,21536.46458,-60135.55797,14223.55494,-53100.21229,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41766.53674,31109.00147,3680.572352,25222.87073,20035.7014,-59006.05726,12719.10372,-52391.81845,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42032.65661,30985.39632,3584.862183,25028.54467,19934.64916,-59225.70786,12621.78422,-52516.31767,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42185.16257,32170.39641,4785.53084,26136.0289,21122.24205,-60375.59335,13815.76971,-53220.79995,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42012.42829,33141.84793,5740.956156,27121.60672,22078.62849,-60936.10805,14772.98317,-53579.59015,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41734.75256,32644.3428,5214.661981,26712.16747,21565.45479,-60146.935,14250.53349,-53104.03444,-0.022,0.102,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41756.05378,31105.08992,3672.972759,25221.30611,20029.80054,-59011.30992,12702.00464,-52391.41612,-0.018,0.098,-0.994,192,255,112,3,16,224,240,0,0,0,0
 2023-06-24 15:07:13.998,-42025.23583,30961.59172,3556.631929,25001.61082,19907.44709,-59215.33665,12591.49761,-52503.26425,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42180.08872,32166.95424,4777.305398,26146.40011,21133.21675,-60357.91312,13820.39652,-53202.31506,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42016.33984,33132.01316,5726.13695,27133.92253,22085.8034,-60937.35974,14763.72954,-53573.30931,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41741.16751,32646.26505,5218.48413,26718.51536,21571.89209,-60166.60454,14243.17977,-53110.06941,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41749.30355,31182.04697,3753.819019,25287.04259,20104.16479,-59013.56745,12786.04719,-52385.06822,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42016.56336,31021.42734,3620.133235,25054.31623,19968.62381,-59196.53883,12658.88812,-52487.14864,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42178.83702,32164.67436,4779.719386,26141.41567,21128.72405,-60336.65661,13812.57341,-53186.87,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-42020.54197,33119.00444,5719.09615,27120.91382,22067.45262,-60934.07404,14747.03279,-53569.24129,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41744.05089,32646.53327,5217.97004,26720.23645,21571.28859,-60181.28963,14269.44307,-53117.6243,-0.018,0.098,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.998,-41750.39878,31156.65539,3729.477969,25259.10291,20090.39612,-59023.11164,12791.70219,-52391.1032,-0.02,0.096,-0.992,192,255,96,3,0,225,0,0,0,0,0
 2023-06-24 15:07:13.998,-42026.28637,30925.22543,3525.160673,24977.42623,19885.87766,-59198.79636,12567.13421,-52489.51793,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42189.61056,32095.87569,4712.306525,26086.16216,21069.60369,-60334.08616,13747.90981,-53183.89722,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42021.86072,33156.24245,5762.123258,27157.8836,22111.97729,-60938.96907,14798.88884,-53568.079,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-41745.28024,32688.6216,5266.070994,26768.22564,21623.05523,-60204.73661,14313.90069,-53128.5543,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-41745.77197,31194.49689,3769.040557,25310.91426,20131.121,-59035.74038,12816.69144,-52393.1372,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42016.87628,30948.583,3546.618348,25000.35912,19904.18373,-59186.30173,12596.10207,-52474.09522,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42193.70093,32033.33551,4645.988899,26012.4014,20996.24526,-60324.11728,13690.08585,-53171.98374,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42039.31743,33060.08524,5660.53458,27044.69437,22011.4615,-60952.71539,14711.67233,-53570.89532,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-41763.09458,32659.34082,5235.382049,26725.80203,21588.0077,-60236.81137,14290.09608,-53141.36185,-0.02,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-41760.23355,31142.7079,3712.691809,25249.62577,20066.30094,-59060.59552,12765.30478,-52405.9224,-0.018,0.094,-0.992,192,255,112,2,240,225,0,0,0,0,0
 2023-06-24 15:07:13.999,-42027.31455,30874.21875,3467.58258,24917.56826,19821.61639,-59190.79443,12519.27912,-52476.84449,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42192.6951,32046.94772,4659.57876,26031.19922,21009.92453,-60311.66736,13701.19467,-53161.76899,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42037.59635,33126.17935,5727.142778,27123.32781,22076.08039,-60948.08858,14762.5002,-53566.11205,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-41758.62423,32729.65941,5301.297343,26802.9379,21661.43318,-60245.01446,14347.62947,-53147.19565,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-41743.87208,31251.71736,3817.990877,25358.47877,20179.91485,-59057.42157,12872.05671,-52402.70375,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42009.58961,30983.67524,3581.822345,25018.59814,19926.60253,-59168.37563,12626.29928,-52459.00779,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42193.81269,32032.26263,4647.732335,26010.18858,20993.496,-60298.94922,13683.33562,-53151.64365,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:13.999,-42052.05793,33050.18342,5649.381059,27044.4038,22001.69379,-60961.56668,14696.96488,-53573.26461,-0.018,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
