 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:05:37.461,-69058.03908,34754.12396,7348.225397,30871.53654,24344.22366,-56365.75745,17993.17664,-64670.77162,-0.014,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69242.44097,35882.39531,8495.585143,31912.47963,25487.6048,-57509.83149,19137.16127,-65407.50747,-0.014,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69093.53365,36854.98677,9452.753896,32906.30524,26442.896,-58113.39564,20085.14346,-65791.91277,-0.014,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68798.64708,36437.94792,9007.529498,32576.75112,25996.73283,-57365.32746,19635.85104,-65301.87312,-0.014,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68781.92798,34981.50825,7550.821608,31159.24819,24535.71105,-56205.04841,18168.25785,-64545.33363,-0.014,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69055.28981,34713.84611,7311.702646,30821.40157,24294.0887,-56368.81964,17925.31674,-64664.31197,-0.018,0.092,-0.994,192,255,112,2,224,224,240,0,0,0,0
 2023-06-24 15:05:37.461,-69244.7879,35820.63744,8438.677602,31847.10078,25416.5486,-57513.58658,19044.37918,-65402.61244,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69100.95443,36789.58557,9391.55482,32841.37342,26371.83981,-58132.34992,19997.63638,-65796.69604,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68809.97942,36370.49036,8944.676393,32509.62883,25931.15281,-57400.75498,19573.48967,-65319.4863,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68783.76082,34972.27698,7541.970318,31163.65149,24535.53224,-56228.29422,18182.9653,-64553.73789,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69043.21987,34794.26769,7390.134918,30908.1487,24378.17596,-56365.75745,18025.92194,-64653.00198,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69240.71988,35845.91727,8460.559959,31874.90635,25440.57673,-57511.23965,19094.29063,-65392.62121,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69101.2897,36824.29782,9426.691762,32867.45791,26403.8028,-58143.39169,20046.6314,-65794.52792,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68799.58585,36486.29474,9062.715955,32615.91138,26040.83282,-57413.87545,19677.58175,-65318.68164,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68771.80264,35034.52659,7608.444406,31223.01772,24589.95874,-56235.17856,18229.83691,-64552.10621,-0.018,0.092,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69046.34911,34725.8043,7328.086475,30843.68626,24312.08185,-56368.35025,17953.23407,-64650.78916,-0.022,0.096,-0.99,192,255,80,3,0,225,16,0,0,0,0
 2023-06-24 15:05:37.461,-69247.31365,35773.47526,8397.259819,31809.28162,25376.38251,-57511.3067,19011.45506,-65389.67078,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69116.55594,36736.9025,9349.980575,32779.86142,26322.39775,-58160.04374,19957.98438,-65806.21789,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68819.72478,36378.53698,8965.463515,32498.27415,25936.78545,-57447.96186,19572.03681,-65344.52025,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68773.81429,35024.89299,7604.443443,31203.95168,24583.1191,-56250.22128,18206.92637,-64562.47742,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69041.20821,34742.74692,7343.240958,30858.08079,24324.79999,-56360.86242,17954.35166,-64645.06711,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69245.3914,35781.99128,8405.08293,31806.51001,25380.38348,-57500.39905,19016.95359,-65380.70773,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69107.95052,36824.29782,9437.487654,32852.70576,26410.68714,-58154.36639,20045.15619,-65798.03715,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68808.70537,36487.36763,9067.186304,32617.00661,26049.4606,-57457.10372,19674.27369,-65344.16262,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68771.04268,35040.4051,7614.300563,31234.57357,24600.86639,-56264.95108,18217.14112,-64567.05952,-0.022,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69038.41424,34730.11818,7333.607356,30839.43943,24316.14987,-56361.46591,17947.02029,-64642.04963,-0.024,0.094,-0.986,192,255,64,2,240,225,48,0,0,0,0
 2023-06-24 15:05:37.461,-69247.42541,35749.31303,8372.471735,31770.74722,25350.87917,-57499.79556,18980.94493,-65377.48908,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69116.84652,36786.97041,9399.288523,32818.35113,26371.21396,-58172.3819,19999.96096,-65808.05073,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68824.68686,36410.41057,8995.973646,32527.24201,25964.63573,-57496.15222,19595.66261,-65370.56003,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68775.42362,35002.40713,7578.090737,31172.48042,24554.50887,-56292.37667,18194.78937,-64585.9691,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69033.49686,34710.31454,7309.713341,30811.83503,24291.25003,-56366.15978,17932.73752,-64647.83873,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69240.3399,35737.93599,8357.741935,31754.69866,25333.55657,-57496.88983,18964.31523,-65380.57362,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69109.55985,36804.1142,9412.856032,32821.72624,26381.94279,-58179.86973,20007.62761,-65818.93603,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68811.7005,36481.69029,9060.749002,32595.52659,26039.49172,-57513.02779,19674.31839,-65388.17321,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68767.4664,35000.73075,7574.67092,31173.88858,24553.74891,-56312.73911,18200.82434,-64607.18091,-0.024,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69029.65236,34655.37395,7257.365555,30753.04994,24229.11218,-56376.55334,17871.51609,-64661.18272,-0.02,0.096,-0.99,192,255,96,3,0,225,16,0,0,0,0
 2023-06-24 15:05:37.461,-69231.9133,35729.1741,8356.132609,31725.06025,25311.98714,-57497.04629,18951.23946,-65384.44047,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-69107.88347,36780.13078,9395.466375,32799.79918,26361.11097,-58192.87845,19991.37789,-65829.10607,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.461,-68817.71312,36440.1831,9023.198071,32566.17875,26001.15848,-57543.44851,19613.45459,-65408.08861,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68760.06797,35036.98528,7613.652362,31222.12365,24593.24444,-56325.21138,18213.85541,-64613.93113,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69023.28211,34669.29909,7274.576399,30781.77193,24248.37938,-56372.19475,17877.43931,-64658.43346,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69238.32825,35681.29667,8307.092882,31708.49761,25273.92212,-57498.07447,18900.16572,-65386.38507,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69122.97089,36713.70139,9329.171101,32755.7886,26295.01686,-58212.79385,19913.03502,-65844.43937,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68834.25341,36373.86547,8961.708422,32508.35478,25936.89721,-57578.49605,19557.64229,-65432.56377,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68770.99797,34981.97764,7561.773963,31167.40658,24538.72854,-56354.80509,18168.9284,-64633.77948,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69024.3997,34638.14075,7242.568701,30753.89931,24218.87508,-56379.32496,17853.14296,-64660.73569,-0.02,0.096,-0.99,192,255,96,3,0,225,16,0,0,0,0
 2023-06-24 15:05:37.939,-69237.36712,35647.67964,8272.60414,31692.09143,25251.2351,-57498.65562,18875.46705,-65383.36758,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69117.89705,36720.54103,9335.898976,32767.81383,26310.10429,-58220.92989,19928.65889,-65845.82518,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68822.56345,36428.91782,9014.592649,32551.76187,25985.86988,-57593.82934,19620.42834,-65439.13519,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68758.74922,35002.22832,7580.549429,31185.44444,24556.40877,-56368.66318,18197.27042,-64642.3849,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69014.05084,34612.97269,7217.557099,30731.14523,24195.29399,-56383.7506,17839.10606,-64667.55297,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69231.22039,35609.257,8235.589652,31640.32479,25206.26339,-57498.52151,18843.10172,-65388.35202,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69111.10212,36729.97346,9350.762886,32758.76138,26309.76901,-58227.81422,19932.25752,-65853.7824,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68804.97263,36507.88653,9099.417519,32625.74615,26060.77058,-57603.26178,19694.74789,-65446.71243,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68740.91253,35040.27099,7618.88267,31220.38021,24587.88003,-56376.48629,18238.75525,-64647.81638,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68995.74476,34666.43806,7271.782431,30786.15287,24246.59124,-56374.25111,17887.587,-64658.72403,-0.02,0.096,-0.99,192,255,96,3,0,225,16,0,0,0,0
 2023-06-24 15:05:37.939,-69206.14173,35727.54243,8357.920749,31756.10682,25320.25728,-57474.51573,18953.31817,-65368.05664,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69099.50156,36777.02388,9397.96977,32812.56203,26356.12653,-58224.43911,19981.85605,-65850.00495,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68795.40608,36572.72894,9163.835247,32691.125,26123.69074,-57615.21996,19747.65447,-65453.50736,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68723.99226,35134.77416,7712.178852,31318.72789,24678.40459,-56381.13545,18304.96112,-64649.11278,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-68982.91486,34701.50795,7300.035036,30814.91957,24264.6291,-56368.2832,17902.58502,-64653.58313,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69211.66262,35644.81862,8263.864608,31664.91171,25227.36343,-57478.78492,18872.49427,-65371.90114,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.939,-69106.72118,36726.68776,9337.798874,32747.29493,26303.86815,-58238.18543,19938.31485,-65861.73962,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68805.59847,36515.50847,9099.529278,32621.45461,26065.37504,-57643.89725,19701.09578,-65477.93781,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68728.79788,35096.1727,7671.990415,31282.78628,24649.6379,-56403.6213,18280.35185,-64670.79397,-0.02,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68982.46783,34669.03087,7268.69789,30801.8438,24254.30259,-56373.49115,17882.98254,-64664.62489,-0.022,0.094,-0.99,192,255,80,2,240,225,16,0,0,0,0
 2023-06-24 15:05:37.940,-69203.34777,35670.43372,8288.160954,31706.82123,25267.9095,-57469.84422,18918.4271,-65372.07995,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69094.29361,36820.0957,9429.99982,32839.31706,26398.72895,-58235.8385,20053.44868,-65862.58899,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68795.31667,36603.66375,9185.516439,32712.35916,26155.13964,-57656.81656,19798.54939,-65486.40913,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68712.23524,35192.2405,7767.410012,31372.0815,24744.20813,-56408.6281,18369.51296,-64672.55976,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68966.64279,34726.16192,7327.952364,30846.54729,24300.01191,-56363.36581,17914.72202,-64658.61227,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69206.63347,35616.14133,8240.395277,31650.40542,25204.89993,-57466.93849,18821.84521,-65375.2539,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69102.02731,36782.18714,9398.707378,32805.8565,26361.33449,-58242.14169,19991.26613,-65873.87662,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68801.10577,36607.68707,9196.66996,32715.73427,26162.11339,-57675.07794,19793.4979,-65507.41977,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68717.35379,35168.43589,7747.941643,31355.11653,24719.19652,-56428.78937,18346.26715,-64695.53735,-0.022,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68963.87118,34725.53608,7332.109789,30852.02346,24302.06827,-56365.31041,17931.32936,-64667.73178,-0.018,0.094,-0.988,192,255,112,2,240,225,32,0,0,0,0
 2023-06-24 15:05:37.940,-69196.64224,35657.17914,8284.607027,31691.37617,25250.94453,-57456.81315,18888.60987,-65374.69511,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69095.14297,36817.32408,9437.062971,32842.51336,26402.52875,-58244.39922,20037.24367,-65880.96212,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68803.00567,36601.47328,9190.322064,32720.18227,26161.77811,-57696.37915,19797.25299,-65527.55869,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68720.63949,35164.30082,7738.978593,31347.44988,24718.25775,-56449.75531,18360.21463,-64716.05625,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68959.75846,34756.13561,7354.03685,30873.61525,24325.24703,-56367.43383,17965.01344,-64675.48784,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69196.7093,35678.65916,8299.985027,31701.00977,25262.36627,-57468.21254,18908.30176,-65392.10712,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69085.03998,36929.46278,9541.065638,32945.13022,26508.40896,-58311.09682,20143.92854,-65943.4576,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68774.5966,36771.59241,9351.947528,32883.35,26323.82826,-57766.38481,19960.84541,-65591.7529,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68694.66677,35265.37541,7836.163978,31435.85103,24800.8698,-56485.58515,18445.57595,-64754.59066,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68944.55927,34770.10545,7365.972682,30878.64439,24335.57353,-56385.13641,17971.22723,-64704.41099,-0.016,0.094,-0.988,192,255,128,2,240,225,32,0,0,0,0
 2023-06-24 15:05:37.940,-69174.78224,35759.68424,8380.630121,31774.39055,25341.15617,-57493.17944,18969.59024,-65428.04872,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69070.69016,36942.71737,9556.08601,32958.13894,26516.25443,-58327.57006,20145.13554,-65969.98912,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68771.33325,36772.0618,9359.323604,32875.52689,26327.67276,-57776.01841,19962.7453,-65610.99775,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68687.62597,35308.179,7882.074461,31490.65751,24856.48094,-56492.0001,18484.46798,-64770.90743,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68943.93342,34745.0268,7343.308013,30860.67359,24308.95261,-56382.56596,17945.63448,-64717.50912,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69176.95036,35712.58911,8334.138493,31724.56851,25292.47407,-57481.02009,18931.2123,-65435.15658,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69074.69113,36915.24707,9530.046228,32919.13514,26486.32544,-58324.50787,20118.62637,-65981.58967,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68774.14957,36738.98122,9323.002019,32837.57363,26284.48919,-57791.70934,19908.60938,-65634.24356,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68684.94376,35257.84287,7827.335039,31435.20283,24796.08653,-56507.02047,18420.87727,-64795.40495,-0.016,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68934.50098,34702.06674,7294.737672,30813.55611,24263.75738,-56378.74381,17887.83287,-64728.19325,-0.018,0.096,-0.99,192,255,112,3,0,225,16,0,0,0,0
 2023-06-24 15:05:37.940,-69165.81919,35682.90599,8297.034597,31692.53846,25258.38766,-57468.50311,18894.22016,-65437.61527,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69059.76016,36935.83303,9543.613737,32933.35085,26500.25058,-58318.69642,20142.22981,-65986.97644,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68766.95231,36722.66444,9301.812566,32821.03334,26268.91002,-57808.33904,19894.97482,-65652.46024,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68679.40053,35205.31627,7772.908541,31383.39149,24748.11968,-56528.65696,18381.35938,-64813.28634,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68915.72552,34697.66345,7296.63757,30812.46088,24263.95855,-56378.16267,17896.43829,-64726.09219,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69149.43536,35649.66895,8274.057004,31676.3558,25235.43241,-57463.74219,18858.01033,-65431.33443,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69048.31607,36888.78261,9501.905382,32897.3869,26460.91151,-58326.47482,20092.54188,-65990.26215,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68742.83478,36775.16869,9359.569473,32870.45304,26324.85644,-57815.84922,19957.87262,-65655.72359,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68641.02258,35313.3646,7885.226057,31478.63227,24856.88327,-56525.28185,18497.36494,-64810.82765,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68882.28731,34738.92477,7337.76478,30853.00694,24303.90111,-56365.28806,17938.41486,-64721.7336,-0.02,0.092,-0.988,192,255,96,2,224,225,32,0,0,0,0
 2023-06-24 15:05:37.940,-69120.86983,35663.52703,8286.730443,31680.8932,25245.13307,-57447.33601,18883.49132,-65428.18283,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69030.837,36861.1335,9474.993882,32865.91564,26430.35667,-58327.97239,20070.36895,-65999.71694,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68725.1769,36779.12495,9363.950415,32879.79607,26324.87879,-57828.99205,19953.53639,-65671.191,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68618.38026,35342.89126,7915.62443,31520.0277,24882.87835,-56531.45093,18516.1404,-64818.18137,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68861.05315,34737.3825,7338.055353,30851.28586,24297.75438,-56355.52035,17923.81918,-64716.54799,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69108.95635,35625.21614,8254.7898,31639.63188,25202.50829,-57433.50028,18822.76163,-65419.17508,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69019.2588,36871.83998,9496.049225,32871.23536,26441.24197,-58319.94812,20068.64787,-65993.59256,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68721.4218,36760.46124,9352.394563,32852.10226,26308.13733,-57842.53721,19934.93973,-65682.92566,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68617.37443,35300.06531,7876.263008,31463.27662,24835.4256,-56549.95818,18465.17843,-64836.17453,-0.02,0.092,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68855.57697,34716.77419,7316.75414,30827.23538,24277.70487,-56352.50286,17907.43535,-64720.4372,-0.018,0.094,-0.986,192,255,112,2,240,225,48,0,0,0,0
 2023-06-24 15:05:37.940,-69097.10993,35654.40752,8282.193039,31675.77465,25235.74534,-57416.42355,18865.81109,-65413.0507,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69010.9216,36894.32584,9517.171623,32899.51031,26463.59372,-58317.8694,20095.40291,-65997.48176,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68710.15653,36802.23665,9394.751119,32896.93986,26349.80099,-57852.05905,19969.7861,-65694.3474,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68607.49496,35300.64646,7877.514705,31473.44666,24840.23122,-56559.12239,18464.28436,-64849.18324,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68849.81022,34653.85403,7254.169256,30764.6952,24212.86246,-56352.68168,17845.16339,-64729.66847,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69094.33831,35584.51361,8209.482814,31591.8215,25159.66,-57408.22046,18787.51293,-65416.82815,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69010.3181,36864.19569,9483.934579,32855.54443,26430.0661,-58316.01421,20053.76161,-66005.08136,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68706.13321,36817.56995,9410.956134,32903.35481,26360.55218,-57862.05028,19985.47703,-65708.63017,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68590.15001,35378.92227,7957.824523,31547.65446,24916.07069,-56563.12335,18545.68941,-64858.57098,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68830.49832,34693.99776,7296.034073,30815.94775,24258.63883,-56340.41057,17881.12734,-64729.19908,-0.016,0.092,-0.984,192,255,128,2,224,225,64,0,0,0,0
 2023-06-24 15:05:37.940,-69078.37916,35598.99755,8226.537195,31623.31511,25182.92817,-57388.64033,18805.32727,-65410.97199,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69009.26757,36804.78475,9428.792826,32815.66892,26380.66875,-58316.01421,20008.1417,-66015.51962,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68719.70072,36712.09207,9310.149766,32801.90024,26265.91489,-57888.04536,19900.96508,-65740.03437,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68609.52897,35257.597,7839.404981,31426.30683,24801.78622,-56595.1534,18434.86946,-64894.04319,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68843.01529,34612.25743,7216.663029,30723.83621,24173.14341,-56351.56409,17809.02062,-64749.67328,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69095.65706,35490.43512,8121.104016,31503.53211,25071.63883,-57393.69183,18706.35375,-65428.65222,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-69024.84674,36763.83636,9388.492631,32764.34931,26341.28497,-58327.36889,19974.92701,-66033.75864,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:05:37.940,-68724.05931,36734.86849,9329.752246,32822.17328,26287.8196,-57904.11626,19929.08358,-65758.18399,-0.016,0.092,-0.984,192,0,0,0,0,0,0,0,0,0,0
