 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:06:07.977,-64649.78333,33063.90739,5757.362337,28735.58149,22547.81396,-56796.43086,15853.13122,-49776.55259,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64885.99657,34024.74183,6742.493122,29601.64453,23526.50744,-57876.08717,16837.54675,-50447.57431,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64808.81599,35223.24237,7934.399895,30801.8438,24717.72131,-58749.12396,18014.92489,-50995.92966,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64517.66217,35118.97148,7800.401187,30788.81273,24591.94804,-58261.14068,17891.4315,-50691.61066,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64416.83345,33656.40743,6325.007239,29385.3914,23116.44234,-56956.33524,16422.07252,-49860.014,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64654.79012,33134.87418,5830.988983,28805.05071,22615.69621,-56786.57374,15916.40901,-49753.08326,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64886.22008,34098.10026,6815.203347,29679.71917,23593.07094,-57851.85788,16895.59423,-50415.67837,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64810.98411,35293.80683,8009.054721,30863.57932,24779.34507,-58729.70029,18074.73815,-50967.6994,-0.012,0.098,-0.992,192,255,160,3,16,225,0,0,0,0,0
 2023-06-24 15:06:07.977,-64526.87109,35161.70802,7850.849074,30809.04106,24621.49705,-58260.24661,17916.35369,-50677.43965,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64432.09969,33648.33845,6321.028628,29373.47792,23101.77959,-56966.70645,16395.83157,-49853.86727,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64680.53933,33038.96285,5735.032944,28709.89933,22517.57205,-56794.48626,15825.97385,-49745.886,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64910.0694,34016.56109,6734.290032,29595.5425,23512.71641,-57850.1815,16824.60509,-50400.41213,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64829.06667,35257.5523,7970.140334,30830.85636,24746.26449,-58728.58271,18046.77612,-50951.74026,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64543.21021,35162.64679,7851.005536,30812.79615,24625.56507,-58272.62947,17923.26038,-50667.06844,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64439.74399,33691.14205,6365.195676,29421.40006,23147.71243,-56983.51496,16442.9267,-49845.57478,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64660.17689,33290.86701,5993.955552,28957.86958,22777.96987,-56910.13419,16080.47081,-49825.10058,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64807.96663,34600.56747,7325.985411,30177.62663,24106.98224,-58118.89417,17406.10807,-50618.4981,-0.012,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64707.67435,35618.80119,8335.725467,31203.16937,25116.27526,-58865.97888,18414.59643,-51084.77784,-0.016,0.094,-0.996,192,255,128,2,240,224,224,0,0,0,0
 2023-06-24 15:06:07.977,-64439.49812,35430.62185,8122.55688,31096.5292,24911.55564,-58345.04912,18212.71547,-50756.74364,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.977,-64352.86276,33895.86167,6571.949312,29637.04969,23367.31832,-57006.53726,16668.52285,-49897.0732,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64604.00696,33250.32094,5951.978976,28936.09899,22743.727,-56778.92945,16044.59626,-49749.1717,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64844.7576,34194.88331,6919.004848,29782.51484,23703.04152,-57845.24177,17014.57256,-50415.45485,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64769.8122,35396.02135,8113.213851,30982.60236,24900.15625,-58771.72157,18208.78157,-51002.12109,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64492.73997,35243.73892,7936.3892,30921.22447,24728.24898,-58326.65364,18024.67025,-50721.71846,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64397.85682,33714.05258,6393.135356,29453.16189,23181.77649,-57008.75008,16484.99268,-49877.15779,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64641.51319,33072.78104,5779.579971,28751.40652,22560.95678,-56773.69914,15873.96304,-49727.51286,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64885.68364,33975.41153,6710.708941,29576.56587,23490.45408,-57838.13391,16795.01138,-50395.47239,-0.016,0.094,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64805.95497,35247.00227,7975.951788,30837.38307,24752.1877,-58767.81002,18056.81205,-50982.92094,-0.018,0.096,-0.994,192,255,112,3,0,224,240,0,0,0,0
 2023-06-24 15:06:07.978,-64519.22679,35199.77304,7898.234772,30869.86016,24686.02654,-58329.20174,17988.41572,-50703.74765,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64410.44085,33772.70356,6450.914616,29519.05483,23250.30693,-57008.25834,16545.92354,-49853.71081,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64650.47624,33094.50693,5795.20384,28784.4424,22589.90229,-56759.95281,15896.13597,-49696.6004,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64901.1287,33930.95391,6654.248435,29530.99066,23443.62717,-57820.81131,16750.37494,-50363.04001,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64821.98117,35218.12382,7940.032535,30796.38997,24722.7281,-58753.57196,18033.87916,-50955.16008,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64527.45223,35238.08393,7932.298831,30891.42959,24712.87098,-58321.15511,18030.39229,-50683.78755,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64420.99087,33783.49945,6459.631796,29518.33958,23245.72483,-57010.58293,16564.67665,-49844.90423,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64663.08262,33074.79269,5775.556657,28765.84575,22570.45627,-56753.69433,15886.83765,-49682.94349,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64909.37649,33945.97428,6667.480668,29551.3084,23463.14024,-57799.19717,16764.90358,-50338.07312,-0.018,0.096,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64835.1687,35209.33958,7931.874148,30793.35014,24715.6426,-58742.55255,18005.20188,-50937.21163,-0.016,0.098,-0.99,192,255,128,3,16,225,16,0,0,0,0
 2023-06-24 15:06:07.978,-64543.09845,35202.99169,7902.772177,30865.21099,24684.81954,-58325.62546,17977.3516,-50675.78562,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64428.9928,33780.97371,6463.833924,29514.04804,23251.53628,-57015.03092,16552.27143,-49836.27645,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64661.45094,33093.74697,5797.595477,28779.27915,22587.51066,-56740.21622,15891.68798,-49662.15636,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64912.25987,33906.61286,6635.540025,29509.60004,23426.014,-57778.87944,16731.01833,-50314.29086,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64843.88588,35156.9918,7884.086118,30746.05384,24667.6087,-58732.22604,17968.47796,-50919.28553,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64560.77868,35132.33782,7831.023077,30797.64167,24619.06071,-58338.2989,17919.86292,-50673.86337,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64438.6711,33801.67142,6485.82804,29535.03633,23279.74418,-57028.33021,16581.73103,-49833.88482,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64664.51313,33124.1677,5832.352439,28809.47635,22619.63011,-56735.70117,15920.43232,-49650.4217,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64913.51156,33919.10749,6650.739211,29510.3153,23429.34441,-57757.2206,16728.49259,-50291.46973,-0.016,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64845.07052,35160.56808,7888.355301,30727.74777,24662.93718,-58712.57886,17978.40214,-50897.02319,-0.018,0.096,-0.99,192,255,112,3,0,225,16,0,0,0,0
 2023-06-24 15:06:07.978,-64560.01873,35170.64871,7865.891798,30826.98951,24657.86334,-58330.98988,17959.82784,-50659.02181,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64444.72843,33789.42267,6463.632758,29523.83811,23264.27677,-57035.43806,16557.59115,-49830.35324,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64670.01166,33102.26299,5801.574087,28788.44336,22601.16757,-56734.06949,15900.02518,-49639.49169,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64919.94887,33879.92488,6604.515803,29480.58748,23396.88967,-57746.11178,16693.06507,-50273.47657,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64862.21431,35084.77331,7804.938591,30676.85284,24599.16766,-58711.90831,17886.58117,-50888.75304,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64578.90595,35120.87138,7815.466263,30788.20923,24611.08114,-58344.82561,17902.80854,-50658.55243,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64462.14044,33733.27508,6409.787406,29470.6186,23211.19138,-57059.91323,16514.09465,-49833.86246,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64685.3226,33006.39635,5704.276944,28700.22103,22506.7538,-56744.70892,15802.281,-49635.42368,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64923.52515,33842.84334,6571.658739,29447.32808,23362.93737,-57733.93008,16658.06224,-50255.79634,-0.018,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64858.97331,35091.74706,7820.629516,30672.02487,24602.96745,-58700.17364,17897.33236,-50869.0388,-0.018,0.094,-0.988,192,255,112,2,240,225,32,0,0,0,0
 2023-06-24 15:06:07.978,-64584.89622,35074.22329,7778.161201,30727.01016,24559.09098,-58353.69925,17854.19349,-50654.50676,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64463.68271,33735.3538,6424.852481,29459.84506,23208.06214,-57069.68094,16510.45132,-49830.88968,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64672.29154,33072.24459,5782.351587,28760.19076,22566.2318,-56734.1142,15868.46451,-49617.78815,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64914.87502,33839.82585,6570.764669,29449.69737,23355.69541,-57716.49572,16665.37126,-50234.83041,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64848.42328,35112.55653,7839.360278,30702.78087,24621.76527,-58684.70623,17929.63063,-50850.12923,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64560.75633,35199.46011,7897.877145,30858.28195,24682.942,-58339.70706,17997.53523,-50634.94898,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64436.32417,33854.64506,6535.560672,29584.59015,23326.7052,-57058.43801,16652.65312,-49815.71285,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64651.81734,33108.61088,5813.331105,28794.36657,22603.49215,-56717.4845,15932.3905,-49602.56661,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64896.94892,33861.6188,6591.90942,29465.88003,23375.02967,-57690.92532,16687.6783,-50215.09382,-0.018,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64838.365,35115.43991,7846.266967,30705.10545,24621.36294,-58670.46817,17921.38284,-50837.00875,-0.016,0.096,-0.984,192,255,128,3,0,225,64,0,0,0,0
 2023-06-24 15:06:07.978,-64552.03915,35216.26862,7921.860566,30874.21875,24704.51143,-58340.06469,17995.68003,-50628.26581,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64426.57881,33889.33496,6575.63735,29621.42582,23365.48547,-57064.20476,16661.39265,-49810.90722,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64629.89028,33202.15293,5909.823586,28898.36924,22700.96811,-56700.65364,15998.23874,-49582.49475,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64867.57873,33989.47078,6722.085979,29603.00798,23506.83791,-57657.15184,16802.61097,-50183.15317,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64812.77225,35222.9518,7948.772067,30822.13918,24738.46373,-58644.24958,18036.24845,-50808.1303,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64535.32005,35271.05275,7967.078145,30941.45279,24767.36453,-58333.29211,18064.92574,-50614.89947,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64418.26396,33879.96958,6561.086364,29624.75623,23362.57975,-57069.16685,16672.2556,-49809.23084,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64628.48212,33145.06658,5847.976309,28845.32855,22647.56979,-56701.72652,15956.93272,-49580.23722,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64875.06656,33862.06584,6590.143632,29472.00441,23378.60595,-57654.40257,16680.41398,-50178.63812,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64828.97727,35068.41184,7794.969713,30649.78488,24573.21728,-58651.35743,17867.42572,-50811.57247,-0.016,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64548.95461,35169.777,7870.518609,30815.18779,24651.69426,-58349.8324,17942.59464,-50622.76728,-0.014,0.098,-0.986,192,255,144,3,16,225,48,0,0,0,0
 2023-06-24 15:06:07.978,-64425.77415,33826.95124,6507.062198,29547.53095,23296.66445,-57087.00354,16598.09251,-49813.43297,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64632.37132,33079.91124,5779.781136,28768.39385,22572.31147,-56707.53797,15874.41008,-49575.54335,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64886.4883,33752.05055,6478.720186,29356.11062,23263.47211,-57655.85544,16564.52019,-50172.69256,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64835.05694,35045.32248,7773.467335,30619.99001,24555.96173,-58650.37395,17850.14783,-50801.31302,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64554.40844,35171.56514,7872.932598,30811.45505,24655.62816,-58358.99661,17949.50133,-50619.36982,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64424.92478,33859.6295,6538.399343,29582.60084,23327.91219,-57095.54191,16628.42383,-49811.46602,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64637.1993,33037.19706,5734.317688,28722.17044,22528.39029,-56711.20366,15832.56761,-49572.63763,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64877.34644,33784.37117,6506.011666,29385.16788,23298.36318,-57636.34236,16592.75044,-50153.22419,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64828.84316,35055.71604,7779.16703,30642.20764,24565.08125,-58633.11841,17847.80089,-50786.04678,-0.014,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64553.00028,35147.13468,7844.881158,30798.71455,24631.13065,-58359.39894,17922.2769,-50616.06176,-0.024,0.098,-0.988,192,255,64,3,16,225,32,0,0,0,0
 2023-06-24 15:06:07.978,-64422.57785,33837.43421,6513.231279,29561.38904,23308.08619,-57100.34753,16611.72707,-49810.75076,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64627.74451,33069.69649,5767.845305,28752.54646,22558.90042,-56698.93255,15858.38388,-49561.46175,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64871.22206,33785.46641,6509.364427,29393.84036,23298.87727,-57622.12665,16590.82819,-50141.15425,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64824.50692,35060.25345,7781.22339,30646.27566,24568.41166,-58625.36235,17863.60358,-50775.76498,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64537.95755,35257.61935,7952.549511,30906.62878,24744.02931,-58353.94512,18044.69741,-50602.62836,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64404.58469,33934.17256,6610.506071,29658.10503,23401.76235,-57098.35823,16708.44307,-49799.64194,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64613.46175,33104.78873,5801.931715,28788.46571,22585.18607,-56688.36018,15890.03395,-49546.26257,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64860.87321,33792.03782,6515.131177,29381.97158,23289.66836,-57603.21708,16600.93118,-50122.53524,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64817.17555,35063.76267,7789.046501,30625.44383,24560.14151,-58613.8512,17865.99521,-50762.89037,-0.024,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64539.45512,35210.47952,7909.365941,30849.34126,24688.59699,-58364.11516,17985.84527,-50606.60697,-0.016,0.09,-0.99,192,255,128,2,208,225,16,0,0,0,0
 2023-06-24 15:06:07.978,-64399.66731,33942.80034,6623.715952,29657.63565,23401.58354,-57106.76248,16698.36243,-49802.97235,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64607.87381,33091.71296,5791.35934,28774.47352,22567.10351,-56685.18623,15875.79589,-49540.16054,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64854.05592,33778.78324,6502.681256,29375.26606,23276.05614,-57590.78951,16576.09839,-50108.49835,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64821.57884,34987.275,7710.658933,30557.87451,24480.21167,-58613.60533,17785.14895,-50758.01769,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64545.33363,35142.15024,7842.355411,30780.87786,24621.89938,-58374.95576,17926.16611,-50609.93738,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:07.978,-64398.81794,33914.07834,6596.424472,29636.75912,23381.55638,-57116.5749,16670.51216,-49807.21918,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64595.35683,33127.43105,5829.178492,28818.9982,22614.22099,-56670.47878,15902.10389,-49528.87291,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64849.38441,33767.78618,6491.639494,29367.13003,23272.61398,-57570.56118,16577.03716,-50096.09313,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64812.48168,35049.63637,7772.349748,30624.75093,24549.05505,-58592.05825,17838.86019,-50742.61734,-0.016,0.09,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64542.11498,35172.10158,7867.098792,30826.2072,24649.30262,-58370.82069,17943.57812,-50603.99182,-0.02,0.094,-0.992,192,255,96,2,240,225,0,0,0,0,0
 2023-06-24 15:06:08.458,-64401.79073,33873.28641,6543.897872,29605.04199,23346.24062,-57127.28138,16658.01753,-49809.74493,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64590.97589,33103.7382,5793.683922,28794.70185,22591.62338,-56667.01426,15889.92219,-49519.61929,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64839.77316,33750.50828,6470.293578,29350.07564,23250.82102,-57556.16666,16540.64852,-50079.23991,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64812.90636,34972.5452,7699.974799,30533.28759,24466.06302,-58589.33134,17759.98089,-50733.56488,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64532.05669,35194.29686,7904.761482,30821.46863,24671.14027,-58369.54664,17965.57223,-50595.09582,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64391.8889,33890.54196,6577.403137,29612.90981,23355.65071,-57131.10353,16648.78626,-49807.68857,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64595.82622,33012.56544,5717.308011,28707.23947,22498.99775,-56670.12115,15783.03615,-49523.32968,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64840.77899,33691.76789,6422.505548,29295.60444,23196.37217,-57545.2143,16493.41929,-50074.97073,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64816.16972,34908.03807,7638.596909,30481.16332,24410.42953,-58585.12921,17713.39985,-50734.12368,-0.02,0.094,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64532.25786,35166.98303,7870.987996,30798.22282,24647.44742,-58377.54856,17949.85896,-50601.48842,-0.02,0.094,-0.99,192,255,96,2,240,225,16,0,0,0,0
 2023-06-24 15:06:08.458,-64383.95403,33900.22026,6581.985245,29610.29465,23360.25517,-57141.94413,16660.02919,-49814.30469,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64577.96718,33040.90745,5740.799694,28718.77297,22515.06865,-56663.34858,15810.70761,-49517.45117,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64829.96074,33667.71742,6391.973065,29260.64631,23169.21481,-57534.48546,16468.87707,-50067.75112,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64802.31164,34943.48794,7666.29072,30515.58501,24446.19232,-58571.42759,17735.37162,-50725.04887,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64525.90996,35169.75464,7868.529304,30813.3326,24650.26374,-58381.9295,17943.62282,-50604.66237,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64376.60031,33892.82184,6571.92696,29610.94285,23354.68958,-57151.10834,16656.76584,-49820.78669,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64570.03231,32999.19909,5695.805633,28686.36294,22491.19699,-56661.04635,15788.22175,-49517.02649,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64812.41462,33674.66881,6395.348179,29274.14677,23184.27988,-57518.36986,16464.85376,-50055.68118,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64779.73637,34995.34398,7716.425683,30559.30502,24495.74614,-58555.73667,17771.84966,-50710.31907,-0.02,0.094,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64502.15006,35237.52513,7933.617584,30863.86989,24708.55709,-58377.70502,17978.37978,-50598.00155,-0.018,0.096,-0.986,192,255,112,3,0,225,48,0,0,0,0
 2023-06-24 15:06:08.458,-64347.0066,33998.14326,6671.906313,29703.16615,23449.41627,-57150.23662,16727.24089,-49817.6798,-0.018,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64534.046,33134.4495,5823.210576,28801.56384,22600.74289,-56644.10372,15888.13405,-49505.00125,-0.018,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64791.00165,33699.92628,6411.732007,29283.42274,23181.73178,-57503.23772,16466.26192,-50048.19334,-0.018,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64777.30003,34925.0701,7639.960365,30476.69297,24404.48396,-58559.17884,17681.86154,-50717.56103,-0.018,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:06:08.458,-64497.85852,35224.80699,7915.691485,30847.73193,24687.90408,-58388.05388,17958.41968,-50607.18812,-0.018,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
