 Timestamp_formatted, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-24 15:07:41.221,-42462.30185,29902.43195,2454.087431,23434.3959,18730.22541,-61503.90941,11190.71379,-53725.68115,-0.018,0.092,-0.996,192,255,112,2,224,224,224,0,0,0,0
 2023-06-24 15:07:41.221,-42673.30231,30272.06275,2841.309052,23764.73233,19125.67247,-62221.9145,11562.60211,-54157.00277,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42615.27718,31303.81928,3874.876067,24770.38202,20151.90812,-63074.81236,12590.26827,-54686.26972,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42360.60141,31615.4473,4167.773326,25126.3559,20449.23102,-62917.38903,12879.56689,-54605.06584,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42264.53361,30668.56035,3199.898088,24237.62819,19490.78822,-61919.04836,11919.87239,-53995.42201,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42459.91021,29849.95006,2394.452977,23397.13554,18680.64924,-61508.67033,11118.24943,-53737.03584,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42666.52973,30263.07735,2831.16136,23747.02975,19110.54034,-62208.32464,11561.1716,-54155.59461,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42618.27232,31271.02927,3841.974299,24738.12845,20124.30371,-63074.11946,12567.35773,-54694.40576,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42371.86669,31557.7798,4110.999895,25067.01202,20391.67528,-62941.41715,12823.66518,-54628.91515,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42265.74061,30651.57302,3189.281009,24197.01507,19465.77662,-61941.98125,11912.3175,-54017.66199,-0.018,0.092,-0.996,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42448.57787,29873.91113,2420.805683,23402.52231,18702.84452,-61502.34479,11162.86351,-53740.54506,-0.016,0.098,-0.992,192,255,128,3,16,225,0,0,0,0,0
 2023-06-24 15:07:41.221,-42657.03024,30259.83635,2822.332421,23749.10846,19112.82022,-62190.30913,11561.73039,-54153.71706,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42609.95747,31296.37614,3864.638968,24766.98455,20148.77887,-63061.15545,12583.00395,-54697.44559,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42368.06689,31580.91385,4130.267099,25080.84775,20408.68496,-62949.15085,12856.56695,-54648.8082,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42267.70756,30624.92974,3155.440468,24176.00443,19437.50166,-61959.41561,11889.29521,-54046.69691,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42449.44959,29831.84514,2378.315017,23369.70995,18665.78533,-61497.85209,11125.87138,-53755.38662,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42663.15462,30195.46332,2765.849562,23679.66159,19046.39084,-62175.46757,11491.50121,-54159.86379,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42623.70379,31238.59689,3815.822758,24697.18006,20086.10458,-63054.40522,12515.03229,-54708.17443,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42375.71119,31595.5766,4157.558579,25089.02849,20423.43711,-62952.50362,12859.04799,-54664.25325,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42265.27122,30672.27074,3216.281917,24216.34933,19480.14879,-61962.23193,11928.47782,-54060.53264,-0.016,0.098,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42450.34366,29810.49923,2363.942845,23337.25522,18627.69796,-61489.82781,11083.38071,-53761.35454,-0.018,0.096,-0.988,192,255,112,3,0,225,32,0,0,0,0
 2023-06-24 15:07:41.221,-42674.03992,30107.39745,2677.694282,23589.74053,18946.92557,-62164.11289,11399.76965,-54165.67524,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42648.44717,31091.12008,3662.959178,24545.45641,19933.37511,-63065.51404,12388.74494,-54729.94503,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42390.68686,31549.01791,4104.048503,25033.14913,20370.97757,-62976.66585,12817.29493,-54691.20946,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42267.23817,30681.01027,3215.566661,24220.37264,19486.25082,-61985.67891,11931.11532,-54085.61129,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42438.45253,29865.43982,2407.014657,23406.27741,18684.96313,-61482.29527,11124.86555,-53765.42255,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42656.29264,30194.05516,2753.578455,23682.70143,19031.14695,-62135.83793,11484.86274,-54152.89004,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42628.08473,31219.5532,3782.205735,24685.13247,20062.83642,-63042.0447,12512.32773,-54717.38335,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42382.66258,31587.84289,4135.363297,25088.87203,20412.48475,-62981.85146,12857.39396,-54699.94899,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42254.90001,30730.87701,3260.247798,24277.19078,19535.55876,-61993.70319,11982.27846,-54098.91058,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42432.17169,29839.93648,2377.286837,23374.7391,18657.7387,-61479.00957,11117.37771,-53773.17861,-0.018,0.096,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42652.09051,30152.2127,2712.965335,23633.75111,18988.67863,-62121.68927,11436.56062,-54154.78994,-0.018,0.094,-0.986,192,255,112,2,240,225,48,0,0,0,0
 2023-06-24 15:07:41.221,-42638.74652,31102.51946,3669.240018,24561.19204,19941.08646,-63045.95626,12383.44757,-54731.97904,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42386.28356,31568.50863,4117.258384,25051.00817,20391.45176,-62997.2071,12847.46979,-54717.4057,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42256.17406,30693.43784,3223.032143,24233.42606,19502.96992,-62016.56902,11954.5176,-54120.72588,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42438.49724,29720.19818,2263.784678,23260.58874,18541.26376,-61491.34773,10983.17784,-53791.08236,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42661.74646,30010.21207,2576.016197,23499.84181,18850.41074,-62121.66692,11299.72324,-54167.53044,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42641.24991,31066.89078,3637.567596,24524.7587,19912.81151,-63041.01652,12370.61767,-54740.62917,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42398.3088,31491.50687,4039.697831,24996.44756,20321.78138,-63017.99423,12773.66433,-54745.27833,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.221,-42264.60067,30633.11048,3163.196524,24188.18613,19442.50845,-62043.2123,11899.21938,-54153.11356,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.222,-42431.45644,29730.03295,2272.121879,23267.67424,18548.1481,-61487.59264,11002.06506,-53800.15717,-0.018,0.094,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.222,-42652.6493,29994.49879,2558.62654,23477.02068,18831.09883,-62103.83023,11283.07119,-54164.95999,-0.018,0.098,-0.988,192,255,112,3,16,225,32,0,0,0,0
 2023-06-24 15:07:41.222,-42637.71834,31025.02597,3594.18286,24473.28263,19865.44816,-63031.1147,12310.715,-54742.3726,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.222,-42395.53719,31470.78681,4016.720237,24948.65953,20290.0866,-63025.79499,12747.22221,-54758.55526,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.222,-42255.95054,30641.31357,3168.650349,24178.66429,19446.17414,-62057.91975,11899.97934,-54169.60915,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.700,-42419.4759,29722.38865,2261.393042,23249.27875,18534.91587,-61483.45756,11000.03105,-53804.4934,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.700,-42642.45691,29982.63001,2541.572159,23446.71171,18806.64603,-62086.1947,11276.92446,-54160.37788,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.700,-42634.92437,30995.90164,3560.74465,24432.22248,19816.92252,-63024.23036,12273.02996,-54745.18892,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.700,-42396.54301,31457.01813,4003.599763,24924.45259,20259.53177,-63038.42372,12711.1018,-54775.20731,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.700,-42247.88156,30666.81691,3192.924344,24191.0248,19455.53952,-62070.8167,11912.20575,-54187.98228,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.700,-42412.01042,29700.93098,2234.883873,23218.74627,18501.12003,-61475.41094,10964.78235,-53811.57891,-0.018,0.098,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.700,-42630.834,29984.61932,2542.577987,23445.95175,18802.91328,-62057.13744,11272.94585,-54153.94058,-0.014,0.1,-0.982,192,255,144,3,32,225,80,0,0,0,0
 2023-06-24 15:07:41.701,-42623.7932,31017.71695,3579.922447,24457.21173,19841.6212,-63001.02925,12312.99488,-54741.85851,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42393.01144,31481.29213,4022.174063,24963.88107,20294.22167,-63038.44607,12750.06089,-54786.27143,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42242.98653,30705.19486,3226.004925,24239.41633,19497.38198,-62079.66799,11936.01035,-54203.42734,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42405.79664,29689.68805,2220.712867,23219.43918,18488.67011,-61467.14079,10933.9593,-53814.86461,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42634.54439,29901.44848,2456.523771,23372.52627,18724.07868,-62044.24048,11169.90431,-54156.17575,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42631.45985,30964.49744,3526.077095,24412.19531,19799.9352,-62992.96027,12240.01643,-54746.2171,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42398.39821,31468.17165,4011.467577,24951.11822,20288.41022,-63047.56559,12719.88603,-54799.77188,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42240.25962,30723.61269,3246.277958,24260.1811,19522.14772,-62091.22385,11964.06179,-54220.83935,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42397.88412,29704.99899,2237.990765,23238.08053,18513.25703,-61458.49066,10965.27409,-53820.83253,-0.014,0.1,-0.982,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42635.48316,29860.43303,2416.447093,23345.05598,18693.94853,-62030.65062,11142.2552,-54158.81326,-0.016,0.096,-0.986,192,255,128,3,0,225,48,0,0,0,0
 2023-06-24 15:07:41.701,-42644.51327,30872.18474,3436.267786,24337.98752,19718.88777,-62996.11187,12160.66774,-54760.67868,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42407.33891,31426.79857,3979.057548,24933.28153,20261.36461,-63063.48003,12697.7578,-54822.4589,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42244.5288,30681.92669,3215.544309,24246.16656,19498.72309,-62112.83798,11938.80432,-54246.92383,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42391.55857,29677.14872,2218.880024,23233.47607,18500.13655,-61456.05432,10942.9,-53829.12503,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42627.88357,29819.43993,2382.360683,23315.41757,18659.21392,-62014.73618,11106.00067,-54156.8463,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42632.01864,30900.03501,3471.94117,24355.24307,19745.48635,-62980.35389,12199.8727,-54755.806,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42395.47013,31475.57008,4029.863063,24964.37281,20303.18472,-63063.79295,12757.25815,-54826.70573,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42227.34031,30752.93818,3287.405168,24293.99929,19561.88912,-62117.5095,12004.40669,-54253.38349,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42371.75493,29714.94552,2255.447478,23254.44201,18529.48439,-61441.19041,10984.83187,-53826.50987,-0.016,0.096,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42607.61054,29867.49618,2430.260471,23357.48355,18704.45385,-61984.15899,11162.14826,-54144.12816,-0.022,0.094,-0.988,192,255,80,2,240,225,32,0,0,0,0
 2023-06-24 15:07:41.701,-42620.84277,30931.55097,3507.458092,24388.18954,19776.37646,-62957.93509,12221.33037,-54748.85461,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42393.54788,31462.04727,4021.391752,24953.06283,20291.69593,-63063.56943,12724.31168,-54835.33351,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42215.49388,30793.68541,3328.219453,24334.07597,19601.58582,-62118.67179,12047.99259,-54262.36889,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42356.82396,29746.66265,2283.968304,23286.405,18560.73213,-61424.60542,11020.41584,-53824.09588,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42594.02068,29894.25121,2453.774506,23379.54472,18725.30803,-61952.86655,11189.12681,-54131.70059,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42612.57262,30949.52177,3516.287031,24413.53642,19787.32881,-62934.62222,12239.50234,-54739.69039,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42381.74616,31529.77306,4081.942628,25019.69338,20347.48588,-63056.48393,12797.22307,-54835.48997,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42210.97883,30793.52895,3323.279717,24344.02249,19597.13782,-62131.6805,12058.40851,-54276.33873,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42346.31864,29752.56351,2287.186955,23319.15031,18569.9187,-61419.28571,11022.40515,-53824.09588,-0.022,0.094,-0.988,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42582.55423,29907.95283,2467.721995,23419.84492,18742.8318,-61929.91131,11193.93244,-54119.6083,-0.018,0.098,-0.99,192,255,112,3,16,225,16,0,0,0,0
 2023-06-24 15:07:41.701,-42605.24125,30965.68209,3537.54354,24433.80945,19803.60088,-62914.25978,12262.50228,-54730.28031,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42379.71215,31536.18801,4092.179727,25027.6953,20355.75603,-63055.41105,12812.98105,-54841.70375,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42207.89429,30795.07122,3328.510026,24338.99335,19592.77923,-62139.25775,12045.55625,-54293.3037,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42346.3857,29695.61126,2235.643832,23238.57227,18499.26484,-61417.9446,10957.47333,-53838.17748,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42593.39483,29774.04353,2333.678583,23272.50222,18605.23446,-61924.18926,11062.41477,-54133.75695,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42620.73101,30840.22174,3409.266878,24303.09645,19681.22508,-62916.02557,12137.66779,-54746.73119,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42389.50221,31487.93059,4045.308118,24967.77027,20306.51513,-63068.82209,12762.86844,-54860.16629,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42203.64746,30829.55996,3365.792735,24365.32371,19630.48662,-62149.69601,12084.91767,-54304.34547,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42335.61216,29727.84248,2265.483411,23280.48179,18541.19671,-61408.10983,10998.6676,-53833.43891,-0.018,0.098,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42586.21992,29775.94343,2337.523083,23278.42543,18610.35301,-61903.40214,11069.65674,-54119.85417,-0.022,0.1,-0.994,192,255,80,3,32,224,240,0,0,0,0
 2023-06-24 15:07:41.701,-42627.0342,30798.31222,3374.30875,24249.65343,19633.37,-62907.77778,12096.09355,-54740.29389,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42398.17469,31462.67312,4022.062304,24940.41174,20278.03901,-63081.40613,12743.08714,-54867.00593,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42218.869,30754.81573,3293.149566,24297.9779,19548.63453,-62179.13326,12008.47471,-54326.76426,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42345.51398,29655.73575,2206.921841,23204.53056,18458.76348,-61415.4412,10919.67653,-53845.24063,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.701,-42586.08581,29756.58682,2330.459932,23251.04454,18586.79427,-61884.26904,11067.44392,-54115.13795,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42625.87191,30800.99443,3382.780061,24266.35018,19644.3,-62888.24235,12113.4832,-54735.53297,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42399.89578,31456.52639,4020.430627,24950.2018,20283.38108,-63081.56259,12748.74213,-54876.05838,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42218.01963,30753.60873,3295.630609,24308.30441,19566.67239,-62188.6104,12028.63598,-54342.25402,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42341.11069,29648.00205,2194.36016,23211.86193,18470.18522,-61408.86979,10929.69011,-53849.71098,-0.022,0.1,-0.994,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42587.38221,29712.35272,2279.252086,23231.44206,18551.79144,-61869.51689,11000.54514,-54117.32842,-0.012,0.096,-0.992,192,255,160,3,0,225,0,0,0,0,0
 2023-06-24 15:07:41.702,-42639.14885,30716.54954,3293.283676,24196.90331,19562.47026,-62886.9236,12010.55342,-54747.49115,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42420.66055,31353.10487,3913.298716,24852.43527,20181.39007,-63105.59071,12646.50525,-54903.08164,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42231.7436,30681.85963,3216.796007,24238.20934,19486.98842,-62220.08165,11971.32611,-54371.26659,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42342.56355,29588.52405,2127.617851,23162.35282,18403.50996,-61416.80466,10873.76605,-53863.03262,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42587.87395,29639.1284,2208.262945,23158.77654,18481.83048,-61861.8726,10953.40532,-54119.36243,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42629.49289,30774.61937,3355.689747,24245.04897,19627.0221,-62867.65639,12089.00804,-54737.47757,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42411.49633,31444.34469,4005.030275,24935.15908,20272.94281,-63102.8638,12728.17853,-54903.72984,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42213.48223,30832.06336,3370.307788,24383.56273,19641.46133,-62221.71333,12094.35011,-54375.60283,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42329.7113,29659.24497,2202.026809,23221.24967,18471.01223,-61408.64627,10927.99138,-53863.94904,-0.012,0.096,-0.992,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42582.08484,29654.79698,2218.947079,23163.20219,18486.47964,-61846.5393,10947.52681,-54115.58498,-0.012,0.096,-0.99,192,255,160,3,0,225,16,0,0,0,0
 2023-06-24 15:07:41.702,-42636.80191,30706.26774,3281.303141,24167.77899,19544.87944,-62868.01402,12011.02281,-54744.29485,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42422.76161,31357.75403,3919.154873,24838.68895,20182.57471,-63124.90262,12648.36045,-54922.3712,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42221.93119,30725.55729,3262.974711,24271.93812,19534.12825,-62253.00577,11995.6001,-54400.54737,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42323.54222,29598.67175,2139.732497,23164.20801,18416.094,-61415.03887,10878.90695,-53872.55447,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42565.36574,29666.79986,2233.05103,23175.80857,18504.74101,-61826.44508,10981.03207,-54109.12533,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42632.39862,30664.44763,3244.333356,24125.22127,19505.00393,-62860.7497,11980.91501,-54748.49698,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42414.80439,31377.35651,3943.473571,24862.9853,20203.07126,-63130.51291,12671.38275,-54935.93871,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42202.73104,30811.00801,3350.928825,24359.24403,19618.81901,-62260.76183,12080.02264,-54415.50069,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42299.6929,29665.59287,2205.558384,23222.9931,18471.66043,-61406.67932,10930.53948,-53877.04717,-0.012,0.096,-0.99,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42551.48531,29644.42577,2210.274602,23145.61136,18469.3135,-61813.39166,10939.7037,-54110.93582,-0.012,0.096,-0.984,192,255,160,3,0,225,64,0,0,0,0
 2023-06-24 15:07:41.702,-42619.56872,30689.7498,3275.335226,24146.92481,19523.13119,-62847.51747,11991.50973,-54747.62526,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42406.17662,31412.4264,3986.232458,24883.43714,20224.43953,-63136.68199,12692.6169,-54946.89106,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42196.96429,30812.21501,3358.327253,24348.85047,19607.53138,-62279.24672,12088.58336,-54436.04194,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42292.62975,29633.67458,2182.983122,23190.44896,18439.87625,-61407.0146,10904.52205,-53887.99952,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42541.67289,29635.2392,2209.112311,23134.6143,18460.57397,-61794.92912,10922.35874,-54109.55001,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42611.008,30712.92856,3296.010589,24174.9539,19550.62384,-62832.63121,12003.33381,-54745.74771,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42397.54884,31462.56136,4029.907767,24951.56526,20289.50546,-63139.74418,12739.15323,-54952.56841,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42180.04402,30882.51124,3427.729419,24429.78614,19685.76249,-62287.11454,12138.56186,-54442.5463,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42275.86595,29641.69885,2189.152204,23197.40036,18444.90539,-61398.27507,10916.88256,-53883.64093,-0.012,0.096,-0.984,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42530.9664,29619.74944,2189.800404,23116.19647,18445.6877,-61775.30429,10920.90588,-54098.88823,-0.018,0.098,-0.986,192,255,112,3,16,225,48,0,0,0,0
 2023-06-24 15:07:41.702,-42609.0187,30699.02577,3285.080586,24148.6906,19534.55294,-62821.99178,12002.37268,-54741.81381,-0.018,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
 2023-06-24 15:07:41.702,-42405.48371,31412.9852,3984.556077,24891.64023,20236.77769,-63156.66445,12698.42836,-54969.62279,-0.018,0.098,-0.986,192,0,0,0,0,0,0,0,0,0,0
